,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
9228678,9228678,MY,2020-07-20,123.0,1.0,Deaths,Total,Total,JRC
9228679,9228679,MY,2020-07-20,8555.0,2.0,Recovered,Total,Total,JHU
9228680,9228680,MY,2020-07-21,130.0,8.0,Active,Total,Total,JHU
9228681,9228681,MY,2020-07-21,8677.0,21.0,Active,Total,Total,JRC
9228682,9228682,MY,2020-07-21,8815.0,15.0,Confirmed,Total,Total,JHU
9228683,9228683,MY,2020-07-21,8800.0,21.0,Confirmed,Total,Total,JRC
9228684,9228684,MY,2020-07-21,123.0,0.0,Deaths,Total,Total,JHU
9228685,9228685,MY,2020-07-21,123.0,0.0,Deaths,Total,Total,JRC
9228686,9228686,MY,2020-07-21,8562.0,7.0,Recovered,Total,Total,JHU
9228687,9228687,MY,2020-07-22,142.0,12.0,Active,Total,Total,JHU
9228688,9228688,MY,2020-07-22,8692.0,15.0,Active,Total,Total,JRC
9228689,9228689,MY,2020-07-22,8831.0,16.0,Confirmed,Total,Total,JHU
9228690,9228690,MY,2020-07-22,8815.0,15.0,Confirmed,Total,Total,JRC
9228691,9228691,MY,2020-07-22,123.0,0.0,Deaths,Total,Total,JHU
9228692,9228692,MY,2020-07-22,123.0,0.0,Deaths,Total,Total,JRC
9228693,9228693,MY,2020-07-22,8566.0,4.0,Recovered,Total,Total,JHU
9228694,9228694,MY,2020-07-23,143.0,1.0,Active,Total,Total,JHU
9228695,9228695,MY,2020-07-23,8708.0,16.0,Active,Total,Total,JRC
9228696,9228696,MY,2020-07-23,8840.0,9.0,Confirmed,Total,Total,JHU
9228697,9228697,MY,2020-07-23,8831.0,16.0,Confirmed,Total,Total,JRC
9228698,9228698,MY,2020-07-23,123.0,0.0,Deaths,Total,Total,JHU
9228699,9228699,MY,2020-07-23,123.0,0.0,Deaths,Total,Total,JRC
9228700,9228700,MY,2020-07-23,8574.0,8.0,Recovered,Total,Total,JHU
9228701,9228701,MY,2020-07-24,161.0,18.0,Active,Total,Total,JHU
9228702,9228702,MY,2020-07-24,8717.0,9.0,Active,Total,Total,JRC
9228703,9228703,MY,2020-07-24,8861.0,21.0,Confirmed,Total,Total,JHU
9228704,9228704,MY,2020-07-24,8840.0,9.0,Confirmed,Total,Total,JRC
9228705,9228705,MY,2020-07-24,123.0,0.0,Deaths,Total,Total,JHU
9228706,9228706,MY,2020-07-24,123.0,0.0,Deaths,Total,Total,JRC
9228707,9228707,MY,2020-07-24,8577.0,3.0,Recovered,Total,Total,JHU
9228708,9228708,MY,2020-07-25,167.0,6.0,Active,Total,Total,JHU
9228709,9228709,MY,2020-07-25,8738.0,21.0,Active,Total,Total,JRC
9228710,9228710,MY,2020-07-25,8884.0,23.0,Confirmed,Total,Total,JHU
9228711,9228711,MY,2020-07-25,8861.0,21.0,Confirmed,Total,Total,JRC
9228712,9228712,MY,2020-07-25,123.0,0.0,Deaths,Total,Total,JHU
9228713,9228713,MY,2020-07-25,123.0,0.0,Deaths,Total,Total,JRC
9228714,9228714,MY,2020-07-25,8594.0,17.0,Recovered,Total,Total,JHU
9228715,9228715,MY,2020-07-26,173.0,6.0,Active,Total,Total,JHU
9228716,9228716,MY,2020-07-26,8761.0,23.0,Active,Total,Total,JRC
9228717,9228717,MY,2020-07-26,8897.0,13.0,Confirmed,Total,Total,JHU
9228718,9228718,MY,2020-07-26,8884.0,23.0,Confirmed,Total,Total,JRC
9228719,9228719,MY,2020-07-26,124.0,1.0,Deaths,Total,Total,JHU
9228720,9228720,MY,2020-07-26,123.0,0.0,Deaths,Total,Total,JRC
9228721,9228721,MY,2020-07-26,8600.0,6.0,Recovered,Total,Total,JHU
9228722,9228722,MY,2020-07-27,179.0,6.0,Active,Total,Total,JHU
9228723,9228723,MY,2020-07-27,8773.0,12.0,Active,Total,Total,JRC
9228724,9228724,MY,2020-07-27,8904.0,7.0,Confirmed,Total,Total,JHU
9228725,9228725,MY,2020-07-27,8897.0,13.0,Confirmed,Total,Total,JRC
9228726,9228726,MY,2020-07-27,124.0,0.0,Deaths,Total,Total,JHU
9228727,9228727,MY,2020-07-27,124.0,1.0,Deaths,Total,Total,JRC
9228728,9228728,MY,2020-07-27,8601.0,1.0,Recovered,Total,Total,JHU
9228729,9228729,MY,2020-07-28,212.0,33.0,Active,Total,Total,JHU
9228730,9228730,MY,2020-07-28,8780.0,7.0,Active,Total,Total,JRC
9228731,9228731,MY,2020-07-28,8943.0,39.0,Confirmed,Total,Total,JHU
9228732,9228732,MY,2020-07-28,8904.0,7.0,Confirmed,Total,Total,JRC
9228733,9228733,MY,2020-07-28,124.0,0.0,Deaths,Total,Total,JHU
9228734,9228734,MY,2020-07-28,124.0,0.0,Deaths,Total,Total,JRC
9228735,9228735,MY,2020-07-28,8607.0,6.0,Recovered,Total,Total,JHU
9228736,9228736,MY,2020-07-29,220.0,8.0,Active,Total,Total,JHU
9228737,9228737,MY,2020-07-29,8819.0,39.0,Active,Total,Total,JRC
9228738,9228738,MY,2020-07-29,8956.0,13.0,Confirmed,Total,Total,JHU
9228739,9228739,MY,2020-07-29,8943.0,39.0,Confirmed,Total,Total,JRC
9228740,9228740,MY,2020-07-29,124.0,0.0,Deaths,Total,Total,JHU
9228741,9228741,MY,2020-07-29,124.0,0.0,Deaths,Total,Total,JRC
9228742,9228742,MY,2020-07-29,8612.0,5.0,Recovered,Total,Total,JHU
9228743,9228743,MY,2020-07-30,223.0,3.0,Active,Total,Total,JHU
9228744,9228744,MY,2020-07-30,8832.0,13.0,Active,Total,Total,JRC
9228745,9228745,MY,2020-07-30,8964.0,8.0,Confirmed,Total,Total,JHU
9228746,9228746,MY,2020-07-30,8956.0,13.0,Confirmed,Total,Total,JRC
9228747,9228747,MY,2020-07-30,124.0,0.0,Deaths,Total,Total,JHU
9228748,9228748,MY,2020-07-30,124.0,0.0,Deaths,Total,Total,JRC
9228749,9228749,MY,2020-07-30,8617.0,5.0,Recovered,Total,Total,JHU
9228750,9228750,MY,2020-07-31,207.0,-16.0,Active,Total,Total,JHU
9228751,9228751,MY,2020-07-31,8840.0,8.0,Active,Total,Total,JRC
9228752,9228752,MY,2020-07-31,8976.0,12.0,Confirmed,Total,Total,JHU
9228753,9228753,MY,2020-07-31,8964.0,8.0,Confirmed,Total,Total,JRC
9228754,9228754,MY,2020-07-31,125.0,1.0,Deaths,Total,Total,JHU
9228755,9228755,MY,2020-07-31,124.0,0.0,Deaths,Total,Total,JRC
9228756,9228756,MY,2020-07-31,8644.0,27.0,Recovered,Total,Total,JHU
9228757,9228757,MY,2020-08-01,213.0,6.0,Active,Total,Total,JHU
9228758,9228758,MY,2020-08-01,8851.0,11.0,Active,Total,Total,JRC
9228759,9228759,MY,2020-08-01,8985.0,9.0,Confirmed,Total,Total,JHU
9228760,9228760,MY,2020-08-01,8976.0,12.0,Confirmed,Total,Total,JRC
9228761,9228761,MY,2020-08-01,125.0,0.0,Deaths,Total,Total,JHU
9228762,9228762,MY,2020-08-01,125.0,1.0,Deaths,Total,Total,JRC
9228763,9228763,MY,2020-08-01,8647.0,3.0,Recovered,Total,Total,JHU
9228764,9228764,MY,2020-08-02,210.0,-3.0,Active,Total,Total,JHU
9228765,9228765,MY,2020-08-02,8860.0,9.0,Active,Total,Total,JRC
9228766,9228766,MY,2020-08-02,8999.0,14.0,Confirmed,Total,Total,JHU
9228767,9228767,MY,2020-08-02,8985.0,9.0,Confirmed,Total,Total,JRC
9228768,9228768,MY,2020-08-02,125.0,0.0,Deaths,Total,Total,JHU
9228769,9228769,MY,2020-08-02,125.0,0.0,Deaths,Total,Total,JRC
9228770,9228770,MY,2020-08-02,8664.0,17.0,Recovered,Total,Total,JHU
9228771,9228771,MY,2020-08-03,208.0,-2.0,Active,Total,Total,JHU
9228772,9228772,MY,2020-08-03,8874.0,14.0,Active,Total,Total,JRC
9228773,9228773,MY,2020-08-03,9001.0,2.0,Confirmed,Total,Total,JHU
9228774,9228774,MY,2020-08-03,8999.0,14.0,Confirmed,Total,Total,JRC
9228775,9228775,MY,2020-08-03,125.0,0.0,Deaths,Total,Total,JHU
9228776,9228776,MY,2020-08-03,125.0,0.0,Deaths,Total,Total,JRC
9228777,9228777,MY,2020-08-03,8668.0,4.0,Recovered,Total,Total,JHU
9228778,9228778,MY,2020-08-04,193.0,-15.0,Active,Total,Total,JHU
9228779,9228779,MY,2020-08-04,8876.0,2.0,Active,Total,Total,JRC
9228780,9228780,MY,2020-08-04,9002.0,1.0,Confirmed,Total,Total,JHU
9228781,9228781,MY,2020-08-04,9001.0,2.0,Confirmed,Total,Total,JRC
9228782,9228782,MY,2020-08-04,125.0,0.0,Deaths,Total,Total,JHU
9228783,9228783,MY,2020-08-04,125.0,0.0,Deaths,Total,Total,JRC
9228784,9228784,MY,2020-08-04,8684.0,16.0,Recovered,Total,Total,JHU
9228785,9228785,MY,2020-08-05,196.0,3.0,Active,Total,Total,JHU
9228786,9228786,MY,2020-08-05,8877.0,1.0,Active,Total,Total,JRC
9228787,9228787,MY,2020-08-05,9023.0,21.0,Confirmed,Total,Total,JHU
9228788,9228788,MY,2020-08-05,9002.0,1.0,Confirmed,Total,Total,JRC
9228789,9228789,MY,2020-08-05,125.0,0.0,Deaths,Total,Total,JHU
9228790,9228790,MY,2020-08-05,125.0,0.0,Deaths,Total,Total,JRC
9228791,9228791,MY,2020-08-05,8702.0,18.0,Recovered,Total,Total,JHU
9228792,9228792,MY,2020-08-06,200.0,4.0,Active,Total,Total,JHU
9228793,9228793,MY,2020-08-06,8898.0,21.0,Active,Total,Total,JRC
9228794,9228794,MY,2020-08-06,9038.0,15.0,Confirmed,Total,Total,JHU
9228795,9228795,MY,2020-08-06,9023.0,21.0,Confirmed,Total,Total,JRC
9228796,9228796,MY,2020-08-06,125.0,0.0,Deaths,Total,Total,JHU
9228797,9228797,MY,2020-08-06,125.0,0.0,Deaths,Total,Total,JRC
9228798,9228798,MY,2020-08-06,8713.0,11.0,Recovered,Total,Total,JHU
9228799,9228799,MY,2020-08-07,210.0,10.0,Active,Total,Total,JHU
9228800,9228800,MY,2020-08-07,8913.0,15.0,Active,Total,Total,JRC
9228801,9228801,MY,2020-08-07,9063.0,25.0,Confirmed,Total,Total,JHU
9228802,9228802,MY,2020-08-07,9038.0,15.0,Confirmed,Total,Total,JRC
9228803,9228803,MY,2020-08-07,125.0,0.0,Deaths,Total,Total,JHU
9228804,9228804,MY,2020-08-07,125.0,0.0,Deaths,Total,Total,JRC
9228805,9228805,MY,2020-08-07,8728.0,15.0,Recovered,Total,Total,JHU
9228806,9228806,MY,2020-08-08,170.0,-40.0,Active,Total,Total,JHU
9228807,9228807,MY,2020-08-08,8938.0,25.0,Active,Total,Total,JRC
9228808,9228808,MY,2020-08-08,9070.0,7.0,Confirmed,Total,Total,JHU
9228809,9228809,MY,2020-08-08,9063.0,25.0,Confirmed,Total,Total,JRC
9228810,9228810,MY,2020-08-08,125.0,0.0,Deaths,Total,Total,JHU
9228811,9228811,MY,2020-08-08,125.0,0.0,Deaths,Total,Total,JRC
9228812,9228812,MY,2020-08-08,8775.0,47.0,Recovered,Total,Total,JHU
9228813,9228813,MY,2020-08-09,174.0,4.0,Active,Total,Total,JHU
9228814,9228814,MY,2020-08-09,8945.0,7.0,Active,Total,Total,JRC
9228815,9228815,MY,2020-08-09,9083.0,13.0,Confirmed,Total,Total,JHU
9228816,9228816,MY,2020-08-09,9070.0,7.0,Confirmed,Total,Total,JRC
9228817,9228817,MY,2020-08-09,125.0,0.0,Deaths,Total,Total,JHU
9228818,9228818,MY,2020-08-09,125.0,0.0,Deaths,Total,Total,JRC
9228819,9228819,MY,2020-08-09,8784.0,9.0,Recovered,Total,Total,JHU
9228820,9228820,MY,2020-08-10,166.0,-8.0,Active,Total,Total,JHU
9228821,9228821,MY,2020-08-10,8958.0,13.0,Active,Total,Total,JRC
9228822,9228822,MY,2020-08-10,9094.0,11.0,Confirmed,Total,Total,JHU
9228823,9228823,MY,2020-08-10,9083.0,13.0,Confirmed,Total,Total,JRC
9228824,9228824,MY,2020-08-10,125.0,0.0,Deaths,Total,Total,JHU
9228825,9228825,MY,2020-08-10,125.0,0.0,Deaths,Total,Total,JRC
9228826,9228826,MY,2020-08-10,8803.0,19.0,Recovered,Total,Total,JHU
9228827,9228827,MY,2020-08-11,169.0,3.0,Active,Total,Total,JHU
9228828,9228828,MY,2020-08-11,8969.0,11.0,Active,Total,Total,JRC
9228829,9228829,MY,2020-08-11,9103.0,9.0,Confirmed,Total,Total,JHU
9228830,9228830,MY,2020-08-11,9094.0,11.0,Confirmed,Total,Total,JRC
9228831,9228831,MY,2020-08-11,125.0,0.0,Deaths,Total,Total,JHU
9228832,9228832,MY,2020-08-11,125.0,0.0,Deaths,Total,Total,JRC
9228833,9228833,MY,2020-08-11,8809.0,6.0,Recovered,Total,Total,JHU
9228834,9228834,MY,2020-08-12,173.0,4.0,Active,Total,Total,JHU
9228835,9228835,MY,2020-08-12,8978.0,9.0,Active,Total,Total,JRC
9228836,9228836,MY,2020-08-12,9115.0,12.0,Confirmed,Total,Total,JHU
9228837,9228837,MY,2020-08-12,9103.0,9.0,Confirmed,Total,Total,JRC
9228838,9228838,MY,2020-08-12,125.0,0.0,Deaths,Total,Total,JHU
9228839,9228839,MY,2020-08-12,125.0,0.0,Deaths,Total,Total,JRC
9228840,9228840,MY,2020-08-12,8817.0,8.0,Recovered,Total,Total,JHU
9228841,9228841,MY,2020-08-13,184.0,11.0,Active,Total,Total,JHU
9228842,9228842,MY,2020-08-13,8989.0,11.0,Active,Total,Total,JRC
9228843,9228843,MY,2020-08-13,9130.0,15.0,Confirmed,Total,Total,JHU
9228844,9228844,MY,2020-08-13,9114.0,11.0,Confirmed,Total,Total,JRC
9228845,9228845,MY,2020-08-13,125.0,0.0,Deaths,Total,Total,JHU
9228846,9228846,MY,2020-08-13,125.0,0.0,Deaths,Total,Total,JRC
9228847,9228847,MY,2020-08-13,8821.0,4.0,Recovered,Total,Total,JHU
9228848,9228848,MY,2020-08-14,196.0,12.0,Active,Total,Total,JHU
9228849,9228849,MY,2020-08-14,9004.0,15.0,Active,Total,Total,JRC
9228850,9228850,MY,2020-08-14,9149.0,19.0,Confirmed,Total,Total,JHU
9228851,9228851,MY,2020-08-14,9129.0,15.0,Confirmed,Total,Total,JRC
9228852,9228852,MY,2020-08-14,125.0,0.0,Deaths,Total,Total,JHU
9228853,9228853,MY,2020-08-14,125.0,0.0,Deaths,Total,Total,JRC
9228854,9228854,MY,2020-08-14,8828.0,7.0,Recovered,Total,Total,JHU
9228855,9228855,MY,2020-08-15,219.0,23.0,Active,Total,Total,JHU
9228856,9228856,MY,2020-08-15,9024.0,20.0,Active,Total,Total,JRC
9228857,9228857,MY,2020-08-15,9175.0,26.0,Confirmed,Total,Total,JHU
9228858,9228858,MY,2020-08-15,9149.0,20.0,Confirmed,Total,Total,JRC
9228859,9228859,MY,2020-08-15,125.0,0.0,Deaths,Total,Total,JHU
9228860,9228860,MY,2020-08-15,125.0,0.0,Deaths,Total,Total,JRC
9228861,9228861,MY,2020-08-15,8831.0,3.0,Recovered,Total,Total,JHU
9228862,9228862,MY,2020-08-16,216.0,-3.0,Active,Total,Total,JHU
9228863,9228863,MY,2020-08-16,9050.0,26.0,Active,Total,Total,JRC
9228864,9228864,MY,2020-08-16,9200.0,25.0,Confirmed,Total,Total,JHU
9228865,9228865,MY,2020-08-16,9175.0,26.0,Confirmed,Total,Total,JRC
9228866,9228866,MY,2020-08-16,125.0,0.0,Deaths,Total,Total,JHU
9228867,9228867,MY,2020-08-16,125.0,0.0,Deaths,Total,Total,JRC
9228868,9228868,MY,2020-08-16,8859.0,28.0,Recovered,Total,Total,JHU
9228869,9228869,MY,2020-08-17,214.0,-2.0,Active,Total,Total,JHU
9228870,9228870,MY,2020-08-17,9075.0,25.0,Active,Total,Total,JRC
9228871,9228871,MY,2020-08-17,9215.0,15.0,Confirmed,Total,Total,JHU
9228872,9228872,MY,2020-08-17,9200.0,25.0,Confirmed,Total,Total,JRC
9228873,9228873,MY,2020-08-17,125.0,0.0,Deaths,Total,Total,JHU
9228874,9228874,MY,2020-08-17,125.0,0.0,Deaths,Total,Total,JRC
9228875,9228875,MY,2020-08-17,8876.0,17.0,Recovered,Total,Total,JHU
9228876,9228876,MY,2020-08-18,192.0,-22.0,Active,Total,Total,JHU
9228877,9228877,MY,2020-08-18,9087.0,12.0,Active,Total,Total,JRC
9228878,9228878,MY,2020-08-18,9219.0,4.0,Confirmed,Total,Total,JHU
9228879,9228879,MY,2020-08-18,9212.0,12.0,Confirmed,Total,Total,JRC
9228880,9228880,MY,2020-08-18,125.0,0.0,Deaths,Total,Total,JHU
9228881,9228881,MY,2020-08-18,125.0,0.0,Deaths,Total,Total,JRC
9228882,9228882,MY,2020-08-18,8902.0,26.0,Recovered,Total,Total,JHU
9228883,9228883,MY,2020-08-19,185.0,-7.0,Active,Total,Total,JHU
9228884,9228884,MY,2020-08-19,9094.0,7.0,Active,Total,Total,JRC
9228885,9228885,MY,2020-08-19,9235.0,16.0,Confirmed,Total,Total,JHU
9228886,9228886,MY,2020-08-19,9219.0,7.0,Confirmed,Total,Total,JRC
9228887,9228887,MY,2020-08-19,125.0,0.0,Deaths,Total,Total,JHU
9228888,9228888,MY,2020-08-19,125.0,0.0,Deaths,Total,Total,JRC
9228889,9228889,MY,2020-08-19,8925.0,23.0,Recovered,Total,Total,JHU
9228890,9228890,MY,2020-08-20,183.0,-2.0,Active,Total,Total,JHU
9228891,9228891,MY,2020-08-20,9110.0,16.0,Active,Total,Total,JRC
9228892,9228892,MY,2020-08-20,9240.0,5.0,Confirmed,Total,Total,JHU
9228893,9228893,MY,2020-08-20,9235.0,16.0,Confirmed,Total,Total,JRC
9228894,9228894,MY,2020-08-20,125.0,0.0,Deaths,Total,Total,JHU
9228895,9228895,MY,2020-08-20,125.0,0.0,Deaths,Total,Total,JRC
9228896,9228896,MY,2020-08-20,8932.0,7.0,Recovered,Total,Total,JHU
9228897,9228897,MY,2020-08-21,179.0,-4.0,Active,Total,Total,JHU
9228898,9228898,MY,2020-08-21,9115.0,5.0,Active,Total,Total,JRC
9228899,9228899,MY,2020-08-21,9249.0,9.0,Confirmed,Total,Total,JHU
9228900,9228900,MY,2020-08-21,9240.0,5.0,Confirmed,Total,Total,JRC
9228901,9228901,MY,2020-08-21,125.0,0.0,Deaths,Total,Total,JHU
9228902,9228902,MY,2020-08-21,125.0,0.0,Deaths,Total,Total,JRC
9228903,9228903,MY,2020-08-21,8945.0,13.0,Recovered,Total,Total,JHU
9228904,9228904,MY,2020-08-22,183.0,4.0,Active,Total,Total,JHU
9228905,9228905,MY,2020-08-22,9124.0,9.0,Active,Total,Total,JRC
9228906,9228906,MY,2020-08-22,9257.0,8.0,Confirmed,Total,Total,JHU
9228907,9228907,MY,2020-08-22,9249.0,9.0,Confirmed,Total,Total,JRC
9228908,9228908,MY,2020-08-22,125.0,0.0,Deaths,Total,Total,JHU
9228909,9228909,MY,2020-08-22,125.0,0.0,Deaths,Total,Total,JRC
9228910,9228910,MY,2020-08-22,8949.0,4.0,Recovered,Total,Total,JHU
9228911,9228911,MY,2020-08-23,183.0,0.0,Active,Total,Total,JHU
9228912,9228912,MY,2020-08-23,9132.0,8.0,Active,Total,Total,JRC
9228913,9228913,MY,2020-08-23,9267.0,10.0,Confirmed,Total,Total,JHU
9228914,9228914,MY,2020-08-23,9257.0,8.0,Confirmed,Total,Total,JRC
9228915,9228915,MY,2020-08-23,125.0,0.0,Deaths,Total,Total,JHU
9228916,9228916,MY,2020-08-23,125.0,0.0,Deaths,Total,Total,JRC
9228917,9228917,MY,2020-08-23,8959.0,10.0,Recovered,Total,Total,JHU
9228918,9228918,MY,2020-08-24,184.0,1.0,Active,Total,Total,JHU
9228919,9228919,MY,2020-08-24,9142.0,10.0,Active,Total,Total,JRC
9228920,9228920,MY,2020-08-24,9274.0,7.0,Confirmed,Total,Total,JHU
9228921,9228921,MY,2020-08-24,9267.0,10.0,Confirmed,Total,Total,JRC
9228922,9228922,MY,2020-08-24,125.0,0.0,Deaths,Total,Total,JHU
9228923,9228923,MY,2020-08-24,125.0,0.0,Deaths,Total,Total,JRC
9228924,9228924,MY,2020-08-24,8965.0,6.0,Recovered,Total,Total,JHU
9228925,9228925,MY,2020-08-25,189.0,5.0,Active,Total,Total,JHU
9228926,9228926,MY,2020-08-25,9149.0,7.0,Active,Total,Total,JRC
9228927,9228927,MY,2020-08-25,9285.0,11.0,Confirmed,Total,Total,JHU
9228928,9228928,MY,2020-08-25,9274.0,7.0,Confirmed,Total,Total,JRC
9228929,9228929,MY,2020-08-25,125.0,0.0,Deaths,Total,Total,JHU
9228930,9228930,MY,2020-08-25,125.0,0.0,Deaths,Total,Total,JRC
9228931,9228931,MY,2020-08-25,8971.0,6.0,Recovered,Total,Total,JHU
9228932,9228932,MY,2020-08-26,188.0,-1.0,Active,Total,Total,JHU
9228933,9228933,MY,2020-08-26,9160.0,11.0,Active,Total,Total,JRC
9228934,9228934,MY,2020-08-26,9291.0,6.0,Confirmed,Total,Total,JHU
9228935,9228935,MY,2020-08-26,9285.0,11.0,Confirmed,Total,Total,JRC
9228936,9228936,MY,2020-08-26,125.0,0.0,Deaths,Total,Total,JHU
9228937,9228937,MY,2020-08-26,125.0,0.0,Deaths,Total,Total,JRC
9228938,9228938,MY,2020-08-26,8978.0,7.0,Recovered,Total,Total,JHU
9228939,9228939,MY,2020-08-27,177.0,-11.0,Active,Total,Total,JHU
9228940,9228940,MY,2020-08-27,9166.0,6.0,Active,Total,Total,JRC
9228941,9228941,MY,2020-08-27,9296.0,5.0,Confirmed,Total,Total,JHU
9228942,9228942,MY,2020-08-27,9291.0,6.0,Confirmed,Total,Total,JRC
9228943,9228943,MY,2020-08-27,125.0,0.0,Deaths,Total,Total,JHU
9228944,9228944,MY,2020-08-27,125.0,0.0,Deaths,Total,Total,JRC
9228945,9228945,MY,2020-08-27,8994.0,16.0,Recovered,Total,Total,JHU
9228946,9228946,MY,2020-08-28,151.0,-26.0,Active,Total,Total,JHU
9228947,9228947,MY,2020-08-28,9171.0,5.0,Active,Total,Total,JRC
9228948,9228948,MY,2020-08-28,9306.0,10.0,Confirmed,Total,Total,JHU
9228949,9228949,MY,2020-08-28,9296.0,5.0,Confirmed,Total,Total,JRC
9228950,9228950,MY,2020-08-28,125.0,0.0,Deaths,Total,Total,JHU
9228951,9228951,MY,2020-08-28,125.0,0.0,Deaths,Total,Total,JRC
9228952,9228952,MY,2020-08-28,9030.0,36.0,Recovered,Total,Total,JHU
9228953,9228953,MY,2020-08-29,153.0,2.0,Active,Total,Total,JHU
9228954,9228954,MY,2020-08-29,9181.0,10.0,Active,Total,Total,JRC
9228955,9228955,MY,2020-08-29,9317.0,11.0,Confirmed,Total,Total,JHU
9228956,9228956,MY,2020-08-29,9306.0,10.0,Confirmed,Total,Total,JRC
9228957,9228957,MY,2020-08-29,126.0,1.0,Deaths,Total,Total,JHU
9228958,9228958,MY,2020-08-29,125.0,0.0,Deaths,Total,Total,JRC
9228959,9228959,MY,2020-08-29,9038.0,8.0,Recovered,Total,Total,JHU
9228960,9228960,MY,2020-08-30,159.0,6.0,Active,Total,Total,JHU
9228961,9228961,MY,2020-08-30,9192.0,11.0,Active,Total,Total,JRC
9228962,9228962,MY,2020-08-30,9334.0,17.0,Confirmed,Total,Total,JHU
9228963,9228963,MY,2020-08-30,9317.0,11.0,Confirmed,Total,Total,JRC
9228964,9228964,MY,2020-08-30,127.0,1.0,Deaths,Total,Total,JHU
9228965,9228965,MY,2020-08-30,125.0,0.0,Deaths,Total,Total,JRC
9228966,9228966,MY,2020-08-30,9048.0,10.0,Recovered,Total,Total,JHU
9228967,9228967,MY,2020-08-31,159.0,0.0,Active,Total,Total,JHU
9228968,9228968,MY,2020-08-31,9208.0,16.0,Active,Total,Total,JRC
9228969,9228969,MY,2020-08-31,9340.0,6.0,Confirmed,Total,Total,JHU
9228970,9228970,MY,2020-08-31,9334.0,17.0,Confirmed,Total,Total,JRC
9228971,9228971,MY,2020-08-31,127.0,0.0,Deaths,Total,Total,JHU
9228972,9228972,MY,2020-08-31,126.0,1.0,Deaths,Total,Total,JRC
9228973,9228973,MY,2020-08-31,9054.0,6.0,Recovered,Total,Total,JHU
9228974,9228974,MY,2020-09-01,151.0,-8.0,Active,Total,Total,JHU
9228975,9228975,MY,2020-09-01,9213.0,5.0,Active,Total,Total,JRC
9228976,9228976,MY,2020-09-01,9354.0,14.0,Confirmed,Total,Total,JHU
9228977,9228977,MY,2020-09-01,9340.0,6.0,Confirmed,Total,Total,JRC
9228978,9228978,MY,2020-09-01,128.0,1.0,Deaths,Total,Total,JHU
9228979,9228979,MY,2020-09-01,127.0,1.0,Deaths,Total,Total,JRC
9228980,9228980,MY,2020-09-01,9075.0,21.0,Recovered,Total,Total,JHU
9228981,9228981,MY,2020-09-02,153.0,2.0,Active,Total,Total,JHU
9228982,9228982,MY,2020-09-02,9226.0,13.0,Active,Total,Total,JRC
9228983,9228983,MY,2020-09-02,9360.0,6.0,Confirmed,Total,Total,JHU
9228984,9228984,MY,2020-09-02,9354.0,14.0,Confirmed,Total,Total,JRC
9228985,9228985,MY,2020-09-02,128.0,0.0,Deaths,Total,Total,JHU
9228986,9228986,MY,2020-09-02,128.0,1.0,Deaths,Total,Total,JRC
9228987,9228987,MY,2020-09-02,9079.0,4.0,Recovered,Total,Total,JHU
9228988,9228988,MY,2020-09-03,163.0,10.0,Active,Total,Total,JHU
9228989,9228989,MY,2020-09-03,9232.0,6.0,Active,Total,Total,JRC
9228990,9228990,MY,2020-09-03,9374.0,14.0,Confirmed,Total,Total,JHU
9228991,9228991,MY,2020-09-03,9360.0,6.0,Confirmed,Total,Total,JRC
9228992,9228992,MY,2020-09-03,128.0,0.0,Deaths,Total,Total,JHU
9228993,9228993,MY,2020-09-03,128.0,0.0,Deaths,Total,Total,JRC
9228994,9228994,MY,2020-09-03,9083.0,4.0,Recovered,Total,Total,JHU
9228995,9228995,MY,2020-09-04,165.0,2.0,Active,Total,Total,JHU
9228996,9228996,MY,2020-09-04,9246.0,14.0,Active,Total,Total,JRC
9228997,9228997,MY,2020-09-04,9385.0,11.0,Confirmed,Total,Total,JHU
9228998,9228998,MY,2020-09-04,9374.0,14.0,Confirmed,Total,Total,JRC
9228999,9228999,MY,2020-09-04,128.0,0.0,Deaths,Total,Total,JHU
9229000,9229000,MY,2020-09-04,128.0,0.0,Deaths,Total,Total,JRC
9229001,9229001,MY,2020-09-04,9092.0,9.0,Recovered,Total,Total,JHU
9229002,9229002,MY,2020-09-05,150.0,-15.0,Active,Total,Total,JHU
9229003,9229003,MY,2020-09-05,9257.0,11.0,Active,Total,Total,JRC
9229004,9229004,MY,2020-09-05,9391.0,6.0,Confirmed,Total,Total,JHU
9229005,9229005,MY,2020-09-05,9385.0,11.0,Confirmed,Total,Total,JRC
9229006,9229006,MY,2020-09-05,128.0,0.0,Deaths,Total,Total,JHU
9229007,9229007,MY,2020-09-05,128.0,0.0,Deaths,Total,Total,JRC
9229008,9229008,MY,2020-09-05,9113.0,21.0,Recovered,Total,Total,JHU
9229009,9229009,MY,2020-09-06,154.0,4.0,Active,Total,Total,JHU
9229010,9229010,MY,2020-09-06,9263.0,6.0,Active,Total,Total,JRC
9229011,9229011,MY,2020-09-06,9397.0,6.0,Confirmed,Total,Total,JHU
9229012,9229012,MY,2020-09-06,9391.0,6.0,Confirmed,Total,Total,JRC
9229013,9229013,MY,2020-09-06,128.0,0.0,Deaths,Total,Total,JHU
9229014,9229014,MY,2020-09-06,128.0,0.0,Deaths,Total,Total,JRC
