,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
3825100,3825100,NL,2020-03-23,C5,1.0,True,"Starting March 23, public transport across the Netherlands are required ""to take measures to ensure that people keep a good distance,"" effectively reducing service capacity. https://web.archive.org/web/20210420180022/https://www.government.nl/latest/news/2020/03/23/stricter-measures-to-control-coronavirus",OxCGRT
3825101,3825101,NL,2020-03-23,C6,2.0,True,"Government statement: everyone needs to stay at home, with significant exceptions: ""Leave the house only to go to work if you cannot work at home, to buy groceries or to take care of others. You can go out to get some fresh air, but do not do so in groups."" https://web.archive.org/web/20210420180022/https://www.government.nl/latest/news/2020/03/23/stricter-measures-to-control-coronavirus",OxCGRT
3825102,3825102,NL,2020-03-23,C7,1.0,True,"Government statement: everyone needs to stay at home, with significant exceptions. It also recommends to limit any movements outside the house for non-essential purposes (including travel). https://web.archive.org/web/20210420180022/https://www.government.nl/latest/news/2020/03/23/stricter-measures-to-control-coronavirus",OxCGRT
3825103,3825103,NL,2020-03-23,C8,3.0,,,OxCGRT
3825104,3825104,NL,2020-03-23,Cases,4749.0,,,OxCGRT
3825105,3825105,NL,2020-03-23,Deaths,213.0,,,OxCGRT
3825106,3825106,NL,2020-03-23,E1,2.0,False,,OxCGRT
3825107,3825107,NL,2020-03-23,E2,0.0,,,OxCGRT
3825108,3825108,NL,2020-03-23,E3,0.0,,,OxCGRT
3825109,3825109,NL,2020-03-23,E4,0.0,,,OxCGRT
3825110,3825110,NL,2020-03-23,H1,2.0,True,,OxCGRT
3825111,3825111,NL,2020-03-23,H2,1.0,,,OxCGRT
3825112,3825112,NL,2020-03-23,H3,1.0,,,OxCGRT
3825113,3825113,NL,2020-03-23,H4,0.0,,,OxCGRT
3825114,3825114,NL,2020-03-23,H5,0.0,,,OxCGRT
3825115,3825115,NL,2020-03-23,H6,0.0,,,OxCGRT
3825116,3825116,NL,2020-03-23,H7,0.0,,,OxCGRT
3825117,3825117,NL,2020-03-23,H8,3.0,True,"""On Monday, March 23, the cabinet took additional measures to tackle the corona virus. Prime Minister Rutte and Ministers De Jonge, Grapperhaus and Van Rijn explained the measures (based on advice from the RIVM) during a press conference on Monday 23 March 2020.    The tightened and new measures are:    Stay at home as much as possible. Only go out for work when you cannot work from home, for groceries, or to care for others. You can get some fresh air, but do not do this in a group. Always keep your distance from others (at least 1.5 meters) and avoid social activities and groups of people. Also at home: a maximum of three people visiting and keep a distance from each other.""    Note: Measures implemented on March 20 remain in place, hence, the upgrade in the code.    Source: http://web.archive.org/web/20210109012434/https://www.rijksoverheid.nl/actueel/nieuws/2020/03/23/aangescherpte-maatregelen-om-het-coronavirus-onder-controle-te-krijgen",OxCGRT
3825118,3825118,NL,2020-03-23,I1,63.69,,,OxCGRT
3825119,3825119,NL,2020-03-23,I1D,63.69,,,OxCGRT
3825120,3825120,NL,2020-03-23,I2,37.5,,,OxCGRT
3825121,3825121,NL,2020-03-23,I2D,37.5,,,OxCGRT
3825122,3825122,NL,2020-03-23,I3,60.42,,,OxCGRT
3825123,3825123,NL,2020-03-23,I3D,60.42,,,OxCGRT
3825124,3825124,NL,2020-03-23,I4,78.7,,,OxCGRT
3825125,3825125,NL,2020-03-23,I4D,78.7,,,OxCGRT
3825126,3825126,NL,2020-03-23,I4L,84.52,,,OxCGRT
3825127,3825127,NL,2020-03-23,I4LD,84.52,,,OxCGRT
3825128,3825128,NL,2020-03-23,M1,,,,OxCGRT
3825129,3825129,NL,2020-03-24,C1,3.0,True,,OxCGRT
3825130,3825130,NL,2020-03-24,C2,2.0,True,,OxCGRT
3825131,3825131,NL,2020-03-24,C3,2.0,True,,OxCGRT
3825132,3825132,NL,2020-03-24,C4,4.0,True,,OxCGRT
3825133,3825133,NL,2020-03-24,C5,1.0,True,,OxCGRT
3825134,3825134,NL,2020-03-24,C6,2.0,True,,OxCGRT
3825135,3825135,NL,2020-03-24,C7,1.0,True,,OxCGRT
3825136,3825136,NL,2020-03-24,C8,3.0,,,OxCGRT
3825137,3825137,NL,2020-03-24,Cases,5560.0,,,OxCGRT
3825138,3825138,NL,2020-03-24,Deaths,276.0,,,OxCGRT
3825139,3825139,NL,2020-03-24,E1,2.0,False,,OxCGRT
3825140,3825140,NL,2020-03-24,E2,0.0,,,OxCGRT
3825141,3825141,NL,2020-03-24,E3,0.0,,,OxCGRT
3825142,3825142,NL,2020-03-24,E4,0.0,,,OxCGRT
3825143,3825143,NL,2020-03-24,H1,2.0,True,,OxCGRT
3825144,3825144,NL,2020-03-24,H2,1.0,,,OxCGRT
3825145,3825145,NL,2020-03-24,H3,1.0,,,OxCGRT
3825146,3825146,NL,2020-03-24,H4,0.0,,,OxCGRT
3825147,3825147,NL,2020-03-24,H5,0.0,,,OxCGRT
3825148,3825148,NL,2020-03-24,H6,0.0,,,OxCGRT
3825149,3825149,NL,2020-03-24,H7,0.0,,,OxCGRT
3825150,3825150,NL,2020-03-24,H8,3.0,True,,OxCGRT
3825151,3825151,NL,2020-03-24,I1,63.69,,,OxCGRT
3825152,3825152,NL,2020-03-24,I1D,63.69,,,OxCGRT
3825153,3825153,NL,2020-03-24,I2,37.5,,,OxCGRT
3825154,3825154,NL,2020-03-24,I2D,37.5,,,OxCGRT
3825155,3825155,NL,2020-03-24,I3,60.42,,,OxCGRT
3825156,3825156,NL,2020-03-24,I3D,60.42,,,OxCGRT
3825157,3825157,NL,2020-03-24,I4,78.7,,,OxCGRT
3825158,3825158,NL,2020-03-24,I4D,78.7,,,OxCGRT
3825159,3825159,NL,2020-03-24,I4L,84.52,,,OxCGRT
3825160,3825160,NL,2020-03-24,I4LD,84.52,,,OxCGRT
3825161,3825161,NL,2020-03-24,M1,,,,OxCGRT
3825162,3825162,NL,2020-03-25,C1,3.0,True,,OxCGRT
3825163,3825163,NL,2020-03-25,C2,2.0,True,,OxCGRT
3825164,3825164,NL,2020-03-25,C3,2.0,True,,OxCGRT
3825165,3825165,NL,2020-03-25,C4,4.0,True,,OxCGRT
3825166,3825166,NL,2020-03-25,C5,1.0,True,,OxCGRT
3825167,3825167,NL,2020-03-25,C6,2.0,True,,OxCGRT
3825168,3825168,NL,2020-03-25,C7,1.0,True,,OxCGRT
3825169,3825169,NL,2020-03-25,C8,3.0,,,OxCGRT
3825170,3825170,NL,2020-03-25,Cases,6412.0,,,OxCGRT
3825171,3825171,NL,2020-03-25,Deaths,356.0,,,OxCGRT
3825172,3825172,NL,2020-03-25,E1,2.0,False,,OxCGRT
3825173,3825173,NL,2020-03-25,E2,0.0,,,OxCGRT
3825174,3825174,NL,2020-03-25,E3,0.0,,,OxCGRT
3825175,3825175,NL,2020-03-25,E4,0.0,,,OxCGRT
3825176,3825176,NL,2020-03-25,H1,2.0,True,,OxCGRT
3825177,3825177,NL,2020-03-25,H2,1.0,,,OxCGRT
3825178,3825178,NL,2020-03-25,H3,1.0,,,OxCGRT
3825179,3825179,NL,2020-03-25,H4,0.0,,,OxCGRT
3825180,3825180,NL,2020-03-25,H5,0.0,,,OxCGRT
3825181,3825181,NL,2020-03-25,H6,0.0,,,OxCGRT
3825182,3825182,NL,2020-03-25,H7,0.0,,,OxCGRT
3825183,3825183,NL,2020-03-25,H8,3.0,True,,OxCGRT
3825184,3825184,NL,2020-03-25,I1,63.69,,,OxCGRT
3825185,3825185,NL,2020-03-25,I1D,63.69,,,OxCGRT
3825186,3825186,NL,2020-03-25,I2,37.5,,,OxCGRT
3825187,3825187,NL,2020-03-25,I2D,37.5,,,OxCGRT
3825188,3825188,NL,2020-03-25,I3,60.42,,,OxCGRT
3825189,3825189,NL,2020-03-25,I3D,60.42,,,OxCGRT
3825190,3825190,NL,2020-03-25,I4,78.7,,,OxCGRT
3825191,3825191,NL,2020-03-25,I4D,78.7,,,OxCGRT
3825192,3825192,NL,2020-03-25,I4L,84.52,,,OxCGRT
3825193,3825193,NL,2020-03-25,I4LD,84.52,,,OxCGRT
3825194,3825194,NL,2020-03-25,M1,,,,OxCGRT
3825195,3825195,NL,2020-03-26,C1,3.0,True,,OxCGRT
3825196,3825196,NL,2020-03-26,C2,2.0,True,,OxCGRT
3825197,3825197,NL,2020-03-26,C3,2.0,True,,OxCGRT
3825198,3825198,NL,2020-03-26,C4,4.0,True,,OxCGRT
3825199,3825199,NL,2020-03-26,C5,1.0,True,,OxCGRT
3825200,3825200,NL,2020-03-26,C6,2.0,True,,OxCGRT
3825201,3825201,NL,2020-03-26,C7,1.0,True,,OxCGRT
3825202,3825202,NL,2020-03-26,C8,3.0,,,OxCGRT
3825203,3825203,NL,2020-03-26,Cases,7431.0,,,OxCGRT
3825204,3825204,NL,2020-03-26,Deaths,434.0,,,OxCGRT
3825205,3825205,NL,2020-03-26,E1,2.0,False,,OxCGRT
3825206,3825206,NL,2020-03-26,E2,2.0,,"Tenants who lost their income due to the coronavirus and measures taken to curb its spread and therefore can't pay their rent, can temporarily not be evicted, Minister Stientje van Veldhoven of Housing said in a letter to parliament on Thursday. The Minister made agreements with landlord organizations Aedes, IVBN, Kences, and Vastgoed Belang to this extent. The measure applies as long as the coronavirus crisis, NU.nl reports.    https://web.archive.org/web/20210106122429/https://nltimes.nl/2020/03/26/tenants-will-evicted-coronavirus-crisis-minister-promises    https://archive.vn/uaHAX",OxCGRT
3825207,3825207,NL,2020-03-26,E3,0.0,,,OxCGRT
3825208,3825208,NL,2020-03-26,E4,0.0,,,OxCGRT
3825209,3825209,NL,2020-03-26,H1,2.0,True,,OxCGRT
3825210,3825210,NL,2020-03-26,H2,1.0,,,OxCGRT
3825211,3825211,NL,2020-03-26,H3,1.0,,,OxCGRT
3825212,3825212,NL,2020-03-26,H4,0.0,,,OxCGRT
3825213,3825213,NL,2020-03-26,H5,0.0,,,OxCGRT
3825214,3825214,NL,2020-03-26,H6,0.0,,,OxCGRT
3825215,3825215,NL,2020-03-26,H7,0.0,,,OxCGRT
3825216,3825216,NL,2020-03-26,H8,3.0,True,,OxCGRT
3825217,3825217,NL,2020-03-26,I1,63.69,,,OxCGRT
3825218,3825218,NL,2020-03-26,I1D,63.69,,,OxCGRT
3825219,3825219,NL,2020-03-26,I2,87.5,,,OxCGRT
3825220,3825220,NL,2020-03-26,I2D,87.5,,,OxCGRT
3825221,3825221,NL,2020-03-26,I3,66.67,,,OxCGRT
3825222,3825222,NL,2020-03-26,I3D,66.67,,,OxCGRT
3825223,3825223,NL,2020-03-26,I4,78.7,,,OxCGRT
3825224,3825224,NL,2020-03-26,I4D,78.7,,,OxCGRT
3825225,3825225,NL,2020-03-26,I4L,84.52,,,OxCGRT
3825226,3825226,NL,2020-03-26,I4LD,84.52,,,OxCGRT
3825227,3825227,NL,2020-03-26,M1,,,,OxCGRT
3825228,3825228,NL,2020-03-27,C1,3.0,True,,OxCGRT
3825229,3825229,NL,2020-03-27,C2,2.0,True,,OxCGRT
3825230,3825230,NL,2020-03-27,C3,2.0,True,,OxCGRT
3825231,3825231,NL,2020-03-27,C4,4.0,True,,OxCGRT
3825232,3825232,NL,2020-03-27,C5,1.0,True,,OxCGRT
3825233,3825233,NL,2020-03-27,C6,2.0,True,,OxCGRT
3825234,3825234,NL,2020-03-27,C7,1.0,True,,OxCGRT
3825235,3825235,NL,2020-03-27,C8,3.0,,,OxCGRT
3825236,3825236,NL,2020-03-27,Cases,8603.0,,,OxCGRT
3825237,3825237,NL,2020-03-27,Deaths,546.0,,,OxCGRT
3825238,3825238,NL,2020-03-27,E1,2.0,False,,OxCGRT
3825239,3825239,NL,2020-03-27,E2,2.0,,,OxCGRT
3825240,3825240,NL,2020-03-27,E3,0.0,,,OxCGRT
3825241,3825241,NL,2020-03-27,E4,0.0,,,OxCGRT
3825242,3825242,NL,2020-03-27,H1,2.0,True,,OxCGRT
3825243,3825243,NL,2020-03-27,H2,1.0,,,OxCGRT
3825244,3825244,NL,2020-03-27,H3,1.0,,,OxCGRT
3825245,3825245,NL,2020-03-27,H4,0.0,,,OxCGRT
3825246,3825246,NL,2020-03-27,H5,0.0,,,OxCGRT
3825247,3825247,NL,2020-03-27,H6,0.0,,,OxCGRT
3825248,3825248,NL,2020-03-27,H7,0.0,,,OxCGRT
3825249,3825249,NL,2020-03-27,H8,3.0,True,,OxCGRT
3825250,3825250,NL,2020-03-27,I1,63.69,,,OxCGRT
3825251,3825251,NL,2020-03-27,I1D,63.69,,,OxCGRT
3825252,3825252,NL,2020-03-27,I2,87.5,,,OxCGRT
3825253,3825253,NL,2020-03-27,I2D,87.5,,,OxCGRT
3825254,3825254,NL,2020-03-27,I3,66.67,,,OxCGRT
3825255,3825255,NL,2020-03-27,I3D,66.67,,,OxCGRT
3825256,3825256,NL,2020-03-27,I4,78.7,,,OxCGRT
3825257,3825257,NL,2020-03-27,I4D,78.7,,,OxCGRT
3825258,3825258,NL,2020-03-27,I4L,84.52,,,OxCGRT
3825259,3825259,NL,2020-03-27,I4LD,84.52,,,OxCGRT
3825260,3825260,NL,2020-03-27,M1,,,,OxCGRT
3825261,3825261,NL,2020-03-28,C1,3.0,True,,OxCGRT
3825262,3825262,NL,2020-03-28,C2,2.0,True,,OxCGRT
3825263,3825263,NL,2020-03-28,C3,2.0,True,,OxCGRT
3825264,3825264,NL,2020-03-28,C4,4.0,True,,OxCGRT
3825265,3825265,NL,2020-03-28,C5,1.0,True,,OxCGRT
3825266,3825266,NL,2020-03-28,C6,2.0,True,,OxCGRT
3825267,3825267,NL,2020-03-28,C7,1.0,True,,OxCGRT
3825268,3825268,NL,2020-03-28,C8,3.0,,,OxCGRT
3825269,3825269,NL,2020-03-28,Cases,9762.0,,,OxCGRT
3825270,3825270,NL,2020-03-28,Deaths,639.0,,,OxCGRT
3825271,3825271,NL,2020-03-28,E1,2.0,False,,OxCGRT
3825272,3825272,NL,2020-03-28,E2,2.0,,,OxCGRT
3825273,3825273,NL,2020-03-28,E3,0.0,,,OxCGRT
3825274,3825274,NL,2020-03-28,E4,0.0,,,OxCGRT
3825275,3825275,NL,2020-03-28,H1,2.0,True,,OxCGRT
3825276,3825276,NL,2020-03-28,H2,1.0,,,OxCGRT
3825277,3825277,NL,2020-03-28,H3,1.0,,,OxCGRT
3825278,3825278,NL,2020-03-28,H4,0.0,,,OxCGRT
3825279,3825279,NL,2020-03-28,H5,0.0,,,OxCGRT
3825280,3825280,NL,2020-03-28,H6,0.0,,,OxCGRT
3825281,3825281,NL,2020-03-28,H7,0.0,,,OxCGRT
3825282,3825282,NL,2020-03-28,H8,3.0,True,,OxCGRT
3825283,3825283,NL,2020-03-28,I1,63.69,,,OxCGRT
3825284,3825284,NL,2020-03-28,I1D,63.69,,,OxCGRT
3825285,3825285,NL,2020-03-28,I2,87.5,,,OxCGRT
3825286,3825286,NL,2020-03-28,I2D,87.5,,,OxCGRT
3825287,3825287,NL,2020-03-28,I3,66.67,,,OxCGRT
3825288,3825288,NL,2020-03-28,I3D,66.67,,,OxCGRT
3825289,3825289,NL,2020-03-28,I4,78.7,,,OxCGRT
3825290,3825290,NL,2020-03-28,I4D,78.7,,,OxCGRT
3825291,3825291,NL,2020-03-28,I4L,84.52,,,OxCGRT
3825292,3825292,NL,2020-03-28,I4LD,84.52,,,OxCGRT
3825293,3825293,NL,2020-03-28,M1,,,,OxCGRT
3825294,3825294,NL,2020-03-29,C1,3.0,True,,OxCGRT
3825295,3825295,NL,2020-03-29,C2,2.0,True,,OxCGRT
3825296,3825296,NL,2020-03-29,C3,2.0,True,,OxCGRT
3825297,3825297,NL,2020-03-29,C4,4.0,True,,OxCGRT
3825298,3825298,NL,2020-03-29,C5,1.0,True,,OxCGRT
3825299,3825299,NL,2020-03-29,C6,2.0,True,,OxCGRT
3825300,3825300,NL,2020-03-29,C7,1.0,True,,OxCGRT
3825301,3825301,NL,2020-03-29,C8,3.0,,,OxCGRT
3825302,3825302,NL,2020-03-29,Cases,10866.0,,,OxCGRT
3825303,3825303,NL,2020-03-29,Deaths,771.0,,,OxCGRT
3825304,3825304,NL,2020-03-29,E1,2.0,False,,OxCGRT
3825305,3825305,NL,2020-03-29,E2,2.0,,,OxCGRT
3825306,3825306,NL,2020-03-29,E3,0.0,,,OxCGRT
3825307,3825307,NL,2020-03-29,E4,0.0,,,OxCGRT
3825308,3825308,NL,2020-03-29,H1,2.0,True,,OxCGRT
3825309,3825309,NL,2020-03-29,H2,1.0,,,OxCGRT
3825310,3825310,NL,2020-03-29,H3,1.0,,,OxCGRT
3825311,3825311,NL,2020-03-29,H4,0.0,,,OxCGRT
3825312,3825312,NL,2020-03-29,H5,0.0,,,OxCGRT
3825313,3825313,NL,2020-03-29,H6,0.0,,,OxCGRT
3825314,3825314,NL,2020-03-29,H7,0.0,,,OxCGRT
3825315,3825315,NL,2020-03-29,H8,3.0,True,,OxCGRT
3825316,3825316,NL,2020-03-29,I1,63.69,,,OxCGRT
3825317,3825317,NL,2020-03-29,I1D,63.69,,,OxCGRT
3825318,3825318,NL,2020-03-29,I2,87.5,,,OxCGRT
3825319,3825319,NL,2020-03-29,I2D,87.5,,,OxCGRT
3825320,3825320,NL,2020-03-29,I3,66.67,,,OxCGRT
3825321,3825321,NL,2020-03-29,I3D,66.67,,,OxCGRT
3825322,3825322,NL,2020-03-29,I4,78.7,,,OxCGRT
3825323,3825323,NL,2020-03-29,I4D,78.7,,,OxCGRT
3825324,3825324,NL,2020-03-29,I4L,84.52,,,OxCGRT
3825325,3825325,NL,2020-03-29,I4LD,84.52,,,OxCGRT
3825326,3825326,NL,2020-03-29,M1,,,,OxCGRT
3825327,3825327,NL,2020-03-30,C1,3.0,True,,OxCGRT
3825328,3825328,NL,2020-03-30,C2,2.0,True,,OxCGRT
3825329,3825329,NL,2020-03-30,C3,2.0,True,,OxCGRT
3825330,3825330,NL,2020-03-30,C4,4.0,True,,OxCGRT
3825331,3825331,NL,2020-03-30,C5,1.0,True,,OxCGRT
3825332,3825332,NL,2020-03-30,C6,2.0,True,,OxCGRT
3825333,3825333,NL,2020-03-30,C7,1.0,True,,OxCGRT
3825334,3825334,NL,2020-03-30,C8,3.0,,,OxCGRT
3825335,3825335,NL,2020-03-30,Cases,11750.0,,,OxCGRT
3825336,3825336,NL,2020-03-30,Deaths,864.0,,,OxCGRT
3825337,3825337,NL,2020-03-30,E1,2.0,False,,OxCGRT
3825338,3825338,NL,2020-03-30,E2,2.0,,,OxCGRT
3825339,3825339,NL,2020-03-30,E3,0.0,,,OxCGRT
3825340,3825340,NL,2020-03-30,E4,0.0,,,OxCGRT
3825341,3825341,NL,2020-03-30,H1,2.0,True,,OxCGRT
3825342,3825342,NL,2020-03-30,H2,1.0,,,OxCGRT
3825343,3825343,NL,2020-03-30,H3,1.0,,,OxCGRT
3825344,3825344,NL,2020-03-30,H4,0.0,,,OxCGRT
3825345,3825345,NL,2020-03-30,H5,0.0,,,OxCGRT
3825346,3825346,NL,2020-03-30,H6,0.0,,,OxCGRT
3825347,3825347,NL,2020-03-30,H7,0.0,,,OxCGRT
3825348,3825348,NL,2020-03-30,H8,3.0,True,,OxCGRT
3825349,3825349,NL,2020-03-30,I1,63.69,,,OxCGRT
3825350,3825350,NL,2020-03-30,I1D,63.69,,,OxCGRT
3825351,3825351,NL,2020-03-30,I2,87.5,,,OxCGRT
3825352,3825352,NL,2020-03-30,I2D,87.5,,,OxCGRT
3825353,3825353,NL,2020-03-30,I3,66.67,,,OxCGRT
3825354,3825354,NL,2020-03-30,I3D,66.67,,,OxCGRT
3825355,3825355,NL,2020-03-30,I4,78.7,,,OxCGRT
3825356,3825356,NL,2020-03-30,I4D,78.7,,,OxCGRT
3825357,3825357,NL,2020-03-30,I4L,84.52,,,OxCGRT
3825358,3825358,NL,2020-03-30,I4LD,84.52,,,OxCGRT
3825359,3825359,NL,2020-03-30,M1,,,,OxCGRT
3825360,3825360,NL,2020-03-31,C1,3.0,True,,OxCGRT
3825361,3825361,NL,2020-03-31,C2,2.0,True,,OxCGRT
3825362,3825362,NL,2020-03-31,C3,2.0,True,,OxCGRT
3825363,3825363,NL,2020-03-31,C4,4.0,True,,OxCGRT
3825364,3825364,NL,2020-03-31,C5,1.0,True,Trains operate according to an adjusted schedule https://web.archive.org/web/20200603095541/https://www.ns.nl/en/featured/corona,OxCGRT
3825365,3825365,NL,2020-03-31,C6,2.0,True,,OxCGRT
3825366,3825366,NL,2020-03-31,C7,1.0,True,,OxCGRT
3825367,3825367,NL,2020-03-31,C8,3.0,,,OxCGRT
3825368,3825368,NL,2020-03-31,Cases,12595.0,,,OxCGRT
3825369,3825369,NL,2020-03-31,Deaths,1039.0,,,OxCGRT
3825370,3825370,NL,2020-03-31,E1,2.0,False,,OxCGRT
3825371,3825371,NL,2020-03-31,E2,2.0,,,OxCGRT
3825372,3825372,NL,2020-03-31,E3,0.0,,,OxCGRT
3825373,3825373,NL,2020-03-31,E4,0.0,,,OxCGRT
3825374,3825374,NL,2020-03-31,H1,2.0,True,,OxCGRT
3825375,3825375,NL,2020-03-31,H2,1.0,,,OxCGRT
3825376,3825376,NL,2020-03-31,H3,1.0,,,OxCGRT
3825377,3825377,NL,2020-03-31,H4,0.0,,,OxCGRT
3825378,3825378,NL,2020-03-31,H5,0.0,,,OxCGRT
3825379,3825379,NL,2020-03-31,H6,0.0,,,OxCGRT
3825380,3825380,NL,2020-03-31,H7,0.0,,,OxCGRT
3825381,3825381,NL,2020-03-31,H8,3.0,True,"The government decided today that all measures taken in the Netherlands to combat coronavirus will be extended until Tuesday 28 April inclusive. In the week before 28 April, the government will assess what measures are necessary in the period after that date. The government urges people to stay at home during the Easter weekend. The extension means that sports facilities, establishments serving food and drink, childcare centres and other locations will remain closed until 28 April inclusive. Schools will remain closed until at least the end of the May school holidays. The ban on events still applies until 1 June. Extending the measures was necessary in order to control the spread of coronavirus, protect people in vulnerable groups and ensure that healthcare professionals and hospitals can handle the great pressure they face.  https://web.archive.org/web/20210322213129/https://www.government.nl/ministries/ministry-of-health-welfare-and-sport/news/2020/03/31/measures-to-combat-coronavirus-extended-until-tuesday-28-april-inclusive",OxCGRT
3825382,3825382,NL,2020-03-31,I1,63.69,,,OxCGRT
3825383,3825383,NL,2020-03-31,I1D,63.69,,,OxCGRT
3825384,3825384,NL,2020-03-31,I2,87.5,,,OxCGRT
3825385,3825385,NL,2020-03-31,I2D,87.5,,,OxCGRT
3825386,3825386,NL,2020-03-31,I3,66.67,,,OxCGRT
3825387,3825387,NL,2020-03-31,I3D,66.67,,,OxCGRT
3825388,3825388,NL,2020-03-31,I4,78.7,,,OxCGRT
3825389,3825389,NL,2020-03-31,I4D,78.7,,,OxCGRT
3825390,3825390,NL,2020-03-31,I4L,84.52,,,OxCGRT
3825391,3825391,NL,2020-03-31,I4LD,84.52,,,OxCGRT
3825392,3825392,NL,2020-03-31,M1,,,,OxCGRT
3825393,3825393,NL,2020-04-01,C1,3.0,True,,OxCGRT
3825394,3825394,NL,2020-04-01,C2,2.0,True,,OxCGRT
3825395,3825395,NL,2020-04-01,C3,2.0,True,,OxCGRT
3825396,3825396,NL,2020-04-01,C4,4.0,True,,OxCGRT
3825397,3825397,NL,2020-04-01,C5,1.0,True,,OxCGRT
3825398,3825398,NL,2020-04-01,C6,2.0,True,,OxCGRT
3825399,3825399,NL,2020-04-01,C7,1.0,True,,OxCGRT
3825400,3825400,NL,2020-04-01,C8,3.0,,,OxCGRT
3825401,3825401,NL,2020-04-01,Cases,13614.0,,,OxCGRT
3825402,3825402,NL,2020-04-01,Deaths,1173.0,,,OxCGRT
3825403,3825403,NL,2020-04-01,E1,2.0,False,,OxCGRT
3825404,3825404,NL,2020-04-01,E2,2.0,,,OxCGRT
3825405,3825405,NL,2020-04-01,E3,0.0,,,OxCGRT
3825406,3825406,NL,2020-04-01,E4,0.0,,,OxCGRT
3825407,3825407,NL,2020-04-01,H1,2.0,True,,OxCGRT
3825408,3825408,NL,2020-04-01,H2,1.0,,,OxCGRT
3825409,3825409,NL,2020-04-01,H3,1.0,,,OxCGRT
3825410,3825410,NL,2020-04-01,H4,0.0,,,OxCGRT
3825411,3825411,NL,2020-04-01,H5,0.0,,,OxCGRT
3825412,3825412,NL,2020-04-01,H6,0.0,,,OxCGRT
3825413,3825413,NL,2020-04-01,H7,0.0,,,OxCGRT
3825414,3825414,NL,2020-04-01,H8,3.0,True,,OxCGRT
3825415,3825415,NL,2020-04-01,I1,63.69,,,OxCGRT
3825416,3825416,NL,2020-04-01,I1D,63.69,,,OxCGRT
3825417,3825417,NL,2020-04-01,I2,87.5,,,OxCGRT
3825418,3825418,NL,2020-04-01,I2D,87.5,,,OxCGRT
3825419,3825419,NL,2020-04-01,I3,66.67,,,OxCGRT
3825420,3825420,NL,2020-04-01,I3D,66.67,,,OxCGRT
3825421,3825421,NL,2020-04-01,I4,78.7,,,OxCGRT
3825422,3825422,NL,2020-04-01,I4D,78.7,,,OxCGRT
3825423,3825423,NL,2020-04-01,I4L,84.52,,,OxCGRT
3825424,3825424,NL,2020-04-01,I4LD,84.52,,,OxCGRT
3825425,3825425,NL,2020-04-01,M1,,,,OxCGRT
3825426,3825426,NL,2020-04-02,C1,3.0,True,,OxCGRT
3825427,3825427,NL,2020-04-02,C2,2.0,True,,OxCGRT
3825428,3825428,NL,2020-04-02,C3,2.0,True,,OxCGRT
3825429,3825429,NL,2020-04-02,C4,4.0,True,,OxCGRT
3825430,3825430,NL,2020-04-02,C5,1.0,True,,OxCGRT
3825431,3825431,NL,2020-04-02,C6,2.0,True,,OxCGRT
3825432,3825432,NL,2020-04-02,C7,1.0,True,,OxCGRT
3825433,3825433,NL,2020-04-02,C8,3.0,,,OxCGRT
3825434,3825434,NL,2020-04-02,Cases,14697.0,,,OxCGRT
3825435,3825435,NL,2020-04-02,Deaths,1339.0,,,OxCGRT
3825436,3825436,NL,2020-04-02,E1,2.0,False,,OxCGRT
3825437,3825437,NL,2020-04-02,E2,2.0,,,OxCGRT
3825438,3825438,NL,2020-04-02,E3,0.0,,,OxCGRT
3825439,3825439,NL,2020-04-02,E4,0.0,,,OxCGRT
3825440,3825440,NL,2020-04-02,H1,2.0,True,,OxCGRT
3825441,3825441,NL,2020-04-02,H2,1.0,,,OxCGRT
3825442,3825442,NL,2020-04-02,H3,1.0,,,OxCGRT
3825443,3825443,NL,2020-04-02,H4,0.0,,,OxCGRT
3825444,3825444,NL,2020-04-02,H5,0.0,,,OxCGRT
3825445,3825445,NL,2020-04-02,H6,0.0,,,OxCGRT
3825446,3825446,NL,2020-04-02,H7,0.0,,,OxCGRT
3825447,3825447,NL,2020-04-02,H8,3.0,True,,OxCGRT
3825448,3825448,NL,2020-04-02,I1,63.69,,,OxCGRT
3825449,3825449,NL,2020-04-02,I1D,63.69,,,OxCGRT
3825450,3825450,NL,2020-04-02,I2,87.5,,,OxCGRT
3825451,3825451,NL,2020-04-02,I2D,87.5,,,OxCGRT
3825452,3825452,NL,2020-04-02,I3,66.67,,,OxCGRT
3825453,3825453,NL,2020-04-02,I3D,66.67,,,OxCGRT
3825454,3825454,NL,2020-04-02,I4,78.7,,,OxCGRT
3825455,3825455,NL,2020-04-02,I4D,78.7,,,OxCGRT
3825456,3825456,NL,2020-04-02,I4L,84.52,,,OxCGRT
3825457,3825457,NL,2020-04-02,I4LD,84.52,,,OxCGRT
3825458,3825458,NL,2020-04-02,M1,,,,OxCGRT
3825459,3825459,NL,2020-04-03,C1,3.0,True,,OxCGRT
3825460,3825460,NL,2020-04-03,C2,2.0,True,,OxCGRT
3825461,3825461,NL,2020-04-03,C3,2.0,True,,OxCGRT
3825462,3825462,NL,2020-04-03,C4,4.0,True,,OxCGRT
3825463,3825463,NL,2020-04-03,C5,1.0,True,,OxCGRT
3825464,3825464,NL,2020-04-03,C6,2.0,True,,OxCGRT
3825465,3825465,NL,2020-04-03,C7,1.0,True,,OxCGRT
