,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
3037573,3037573,IT,2020-07-21,I1,60.42,,,OxCGRT
3037574,3037574,IT,2020-07-21,I1D,60.42,,,OxCGRT
3037575,3037575,IT,2020-07-21,I2,75.0,,,OxCGRT
3037576,3037576,IT,2020-07-21,I2D,75.0,,,OxCGRT
3037577,3037577,IT,2020-07-21,I3,62.24,,,OxCGRT
3037578,3037578,IT,2020-07-21,I3D,62.24,,,OxCGRT
3037579,3037579,IT,2020-07-21,I4,58.33,,,OxCGRT
3037580,3037580,IT,2020-07-21,I4D,58.33,,,OxCGRT
3037581,3037581,IT,2020-07-21,I4L,71.43,,,OxCGRT
3037582,3037582,IT,2020-07-21,I4LD,71.43,,,OxCGRT
3037583,3037583,IT,2020-07-21,M1,,,,OxCGRT
3037584,3037584,IT,2020-07-22,C1,3.0,True,,OxCGRT
3037585,3037585,IT,2020-07-22,C2,2.0,True,,OxCGRT
3037586,3037586,IT,2020-07-22,C3,2.0,True,,OxCGRT
3037587,3037587,IT,2020-07-22,C4,2.0,True,,OxCGRT
3037588,3037588,IT,2020-07-22,C5,0.0,,,OxCGRT
3037589,3037589,IT,2020-07-22,C6,1.0,True,,OxCGRT
3037590,3037590,IT,2020-07-22,C7,0.0,,,OxCGRT
3037591,3037591,IT,2020-07-22,C8,3.0,,,OxCGRT
3037592,3037592,IT,2020-07-22,Cases,245032.0,,,OxCGRT
3037593,3037593,IT,2020-07-22,Deaths,35082.0,,,OxCGRT
3037594,3037594,IT,2020-07-22,E1,1.0,True,"On July 22, the government agreed on a €25 billion (1.6 percent of GDP) that extends income support for families. This new package has been submitted to Parliament for approval.    http://web.archive.org/web/20200727000445/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19",OxCGRT
3037595,3037595,IT,2020-07-22,E2,2.0,,,OxCGRT
3037596,3037596,IT,2020-07-22,E3,0.0,,,OxCGRT
3037597,3037597,IT,2020-07-22,E4,0.0,,,OxCGRT
3037598,3037598,IT,2020-07-22,H1,2.0,True,,OxCGRT
3037599,3037599,IT,2020-07-22,H2,2.0,,,OxCGRT
3037600,3037600,IT,2020-07-22,H3,2.0,,,OxCGRT
3037601,3037601,IT,2020-07-22,H4,0.0,,,OxCGRT
3037602,3037602,IT,2020-07-22,H5,0.0,,,OxCGRT
3037603,3037603,IT,2020-07-22,H6,4.0,False,,OxCGRT
3037604,3037604,IT,2020-07-22,H7,0.0,,,OxCGRT
3037605,3037605,IT,2020-07-22,H8,2.0,True,,OxCGRT
3037606,3037606,IT,2020-07-22,I1,60.42,,,OxCGRT
3037607,3037607,IT,2020-07-22,I1D,60.42,,,OxCGRT
3037608,3037608,IT,2020-07-22,I2,75.0,,,OxCGRT
3037609,3037609,IT,2020-07-22,I2D,75.0,,,OxCGRT
3037610,3037610,IT,2020-07-22,I3,62.24,,,OxCGRT
3037611,3037611,IT,2020-07-22,I3D,62.24,,,OxCGRT
3037612,3037612,IT,2020-07-22,I4,58.33,,,OxCGRT
3037613,3037613,IT,2020-07-22,I4D,58.33,,,OxCGRT
3037614,3037614,IT,2020-07-22,I4L,71.43,,,OxCGRT
3037615,3037615,IT,2020-07-22,I4LD,71.43,,,OxCGRT
3037616,3037616,IT,2020-07-22,M1,,,,OxCGRT
3037617,3037617,IT,2020-07-23,C1,3.0,True,,OxCGRT
3037618,3037618,IT,2020-07-23,C2,2.0,True,,OxCGRT
3037619,3037619,IT,2020-07-23,C3,2.0,True,,OxCGRT
3037620,3037620,IT,2020-07-23,C4,2.0,True,,OxCGRT
3037621,3037621,IT,2020-07-23,C5,0.0,,,OxCGRT
3037622,3037622,IT,2020-07-23,C6,1.0,True,,OxCGRT
3037623,3037623,IT,2020-07-23,C7,0.0,,,OxCGRT
3037624,3037624,IT,2020-07-23,C8,3.0,,,OxCGRT
3037625,3037625,IT,2020-07-23,Cases,245338.0,,,OxCGRT
3037626,3037626,IT,2020-07-23,Deaths,35092.0,,,OxCGRT
3037627,3037627,IT,2020-07-23,E1,1.0,True,,OxCGRT
3037628,3037628,IT,2020-07-23,E2,2.0,,,OxCGRT
3037629,3037629,IT,2020-07-23,E3,0.0,,,OxCGRT
3037630,3037630,IT,2020-07-23,E4,0.0,,,OxCGRT
3037631,3037631,IT,2020-07-23,H1,2.0,True,,OxCGRT
3037632,3037632,IT,2020-07-23,H2,2.0,,,OxCGRT
3037633,3037633,IT,2020-07-23,H3,2.0,,,OxCGRT
3037634,3037634,IT,2020-07-23,H4,0.0,,,OxCGRT
3037635,3037635,IT,2020-07-23,H5,0.0,,,OxCGRT
3037636,3037636,IT,2020-07-23,H6,4.0,False,,OxCGRT
3037637,3037637,IT,2020-07-23,H7,0.0,,,OxCGRT
3037638,3037638,IT,2020-07-23,H8,2.0,True,,OxCGRT
3037639,3037639,IT,2020-07-23,I1,60.42,,,OxCGRT
3037640,3037640,IT,2020-07-23,I1D,60.42,,,OxCGRT
3037641,3037641,IT,2020-07-23,I2,75.0,,,OxCGRT
3037642,3037642,IT,2020-07-23,I2D,75.0,,,OxCGRT
3037643,3037643,IT,2020-07-23,I3,62.24,,,OxCGRT
3037644,3037644,IT,2020-07-23,I3D,62.24,,,OxCGRT
3037645,3037645,IT,2020-07-23,I4,58.33,,,OxCGRT
3037646,3037646,IT,2020-07-23,I4D,58.33,,,OxCGRT
3037647,3037647,IT,2020-07-23,I4L,71.43,,,OxCGRT
3037648,3037648,IT,2020-07-23,I4LD,71.43,,,OxCGRT
3037649,3037649,IT,2020-07-23,M1,,,,OxCGRT
3037650,3037650,IT,2020-07-24,C1,3.0,True,,OxCGRT
3037651,3037651,IT,2020-07-24,C2,2.0,True,,OxCGRT
3037652,3037652,IT,2020-07-24,C3,2.0,True,,OxCGRT
3037653,3037653,IT,2020-07-24,C4,2.0,True,,OxCGRT
3037654,3037654,IT,2020-07-24,C5,0.0,,,OxCGRT
3037655,3037655,IT,2020-07-24,C6,1.0,True,,OxCGRT
3037656,3037656,IT,2020-07-24,C7,0.0,,,OxCGRT
3037657,3037657,IT,2020-07-24,C8,3.0,,,OxCGRT
3037658,3037658,IT,2020-07-24,Cases,245590.0,,,OxCGRT
3037659,3037659,IT,2020-07-24,Deaths,35097.0,,,OxCGRT
3037660,3037660,IT,2020-07-24,E1,1.0,True,,OxCGRT
3037661,3037661,IT,2020-07-24,E2,2.0,,,OxCGRT
3037662,3037662,IT,2020-07-24,E3,0.0,,,OxCGRT
3037663,3037663,IT,2020-07-24,E4,0.0,,,OxCGRT
3037664,3037664,IT,2020-07-24,H1,2.0,True,,OxCGRT
3037665,3037665,IT,2020-07-24,H2,2.0,,,OxCGRT
3037666,3037666,IT,2020-07-24,H3,2.0,,,OxCGRT
3037667,3037667,IT,2020-07-24,H4,0.0,,,OxCGRT
3037668,3037668,IT,2020-07-24,H5,0.0,,,OxCGRT
3037669,3037669,IT,2020-07-24,H6,4.0,False,,OxCGRT
3037670,3037670,IT,2020-07-24,H7,0.0,,,OxCGRT
3037671,3037671,IT,2020-07-24,H8,2.0,True,,OxCGRT
3037672,3037672,IT,2020-07-24,I1,60.42,,,OxCGRT
3037673,3037673,IT,2020-07-24,I1D,60.42,,,OxCGRT
3037674,3037674,IT,2020-07-24,I2,75.0,,,OxCGRT
3037675,3037675,IT,2020-07-24,I2D,75.0,,,OxCGRT
3037676,3037676,IT,2020-07-24,I3,62.24,,,OxCGRT
3037677,3037677,IT,2020-07-24,I3D,62.24,,,OxCGRT
3037678,3037678,IT,2020-07-24,I4,58.33,,,OxCGRT
3037679,3037679,IT,2020-07-24,I4D,58.33,,,OxCGRT
3037680,3037680,IT,2020-07-24,I4L,71.43,,,OxCGRT
3037681,3037681,IT,2020-07-24,I4LD,71.43,,,OxCGRT
3037682,3037682,IT,2020-07-24,M1,,,,OxCGRT
3037683,3037683,IT,2020-07-25,C1,3.0,True,,OxCGRT
3037684,3037684,IT,2020-07-25,C2,2.0,True,,OxCGRT
3037685,3037685,IT,2020-07-25,C3,2.0,True,,OxCGRT
3037686,3037686,IT,2020-07-25,C4,2.0,True,,OxCGRT
3037687,3037687,IT,2020-07-25,C5,0.0,,,OxCGRT
3037688,3037688,IT,2020-07-25,C6,1.0,True,,OxCGRT
3037689,3037689,IT,2020-07-25,C7,0.0,,,OxCGRT
3037690,3037690,IT,2020-07-25,C8,3.0,,,OxCGRT
3037691,3037691,IT,2020-07-25,Cases,245864.0,,,OxCGRT
3037692,3037692,IT,2020-07-25,Deaths,35102.0,,,OxCGRT
3037693,3037693,IT,2020-07-25,E1,1.0,True,,OxCGRT
3037694,3037694,IT,2020-07-25,E2,2.0,,,OxCGRT
3037695,3037695,IT,2020-07-25,E3,0.0,,,OxCGRT
3037696,3037696,IT,2020-07-25,E4,0.0,,,OxCGRT
3037697,3037697,IT,2020-07-25,H1,2.0,True,,OxCGRT
3037698,3037698,IT,2020-07-25,H2,2.0,,,OxCGRT
3037699,3037699,IT,2020-07-25,H3,2.0,,,OxCGRT
3037700,3037700,IT,2020-07-25,H4,0.0,,,OxCGRT
3037701,3037701,IT,2020-07-25,H5,0.0,,,OxCGRT
3037702,3037702,IT,2020-07-25,H6,4.0,False,,OxCGRT
3037703,3037703,IT,2020-07-25,H7,0.0,,,OxCGRT
3037704,3037704,IT,2020-07-25,H8,2.0,True,,OxCGRT
3037705,3037705,IT,2020-07-25,I1,60.42,,,OxCGRT
3037706,3037706,IT,2020-07-25,I1D,60.42,,,OxCGRT
3037707,3037707,IT,2020-07-25,I2,75.0,,,OxCGRT
3037708,3037708,IT,2020-07-25,I2D,75.0,,,OxCGRT
3037709,3037709,IT,2020-07-25,I3,62.24,,,OxCGRT
3037710,3037710,IT,2020-07-25,I3D,62.24,,,OxCGRT
3037711,3037711,IT,2020-07-25,I4,58.33,,,OxCGRT
3037712,3037712,IT,2020-07-25,I4D,58.33,,,OxCGRT
3037713,3037713,IT,2020-07-25,I4L,71.43,,,OxCGRT
3037714,3037714,IT,2020-07-25,I4LD,71.43,,,OxCGRT
3037715,3037715,IT,2020-07-25,M1,,,,OxCGRT
3037716,3037716,IT,2020-07-26,C1,3.0,True,,OxCGRT
3037717,3037717,IT,2020-07-26,C2,2.0,True,,OxCGRT
3037718,3037718,IT,2020-07-26,C3,2.0,True,,OxCGRT
3037719,3037719,IT,2020-07-26,C4,2.0,True,,OxCGRT
3037720,3037720,IT,2020-07-26,C5,0.0,,,OxCGRT
3037721,3037721,IT,2020-07-26,C6,1.0,True,,OxCGRT
3037722,3037722,IT,2020-07-26,C7,0.0,,,OxCGRT
3037723,3037723,IT,2020-07-26,C8,3.0,,,OxCGRT
3037724,3037724,IT,2020-07-26,Cases,246118.0,,,OxCGRT
3037725,3037725,IT,2020-07-26,Deaths,35107.0,,,OxCGRT
3037726,3037726,IT,2020-07-26,E1,1.0,True,,OxCGRT
3037727,3037727,IT,2020-07-26,E2,2.0,,,OxCGRT
3037728,3037728,IT,2020-07-26,E3,0.0,,,OxCGRT
3037729,3037729,IT,2020-07-26,E4,0.0,,,OxCGRT
3037730,3037730,IT,2020-07-26,H1,2.0,True,,OxCGRT
3037731,3037731,IT,2020-07-26,H2,2.0,,,OxCGRT
3037732,3037732,IT,2020-07-26,H3,2.0,,,OxCGRT
3037733,3037733,IT,2020-07-26,H4,0.0,,,OxCGRT
3037734,3037734,IT,2020-07-26,H5,0.0,,,OxCGRT
3037735,3037735,IT,2020-07-26,H6,4.0,False,,OxCGRT
3037736,3037736,IT,2020-07-26,H7,0.0,,,OxCGRT
3037737,3037737,IT,2020-07-26,H8,2.0,True,,OxCGRT
3037738,3037738,IT,2020-07-26,I1,60.42,,,OxCGRT
3037739,3037739,IT,2020-07-26,I1D,60.42,,,OxCGRT
3037740,3037740,IT,2020-07-26,I2,75.0,,,OxCGRT
3037741,3037741,IT,2020-07-26,I2D,75.0,,,OxCGRT
3037742,3037742,IT,2020-07-26,I3,62.24,,,OxCGRT
3037743,3037743,IT,2020-07-26,I3D,62.24,,,OxCGRT
3037744,3037744,IT,2020-07-26,I4,58.33,,,OxCGRT
3037745,3037745,IT,2020-07-26,I4D,58.33,,,OxCGRT
3037746,3037746,IT,2020-07-26,I4L,71.43,,,OxCGRT
3037747,3037747,IT,2020-07-26,I4LD,71.43,,,OxCGRT
3037748,3037748,IT,2020-07-26,M1,,,,OxCGRT
3037749,3037749,IT,2020-07-27,C1,3.0,True,Schools are planned to reopen on 14th Sept.   Source: https://web.archive.org/web/20201026172204/https://www.orizzontescuola.it/riapertura-scuola-a-settembre-dai-test-sierologici-alla-misurazione-della-temperatura-bozza-protocollo-sicurezza/,OxCGRT
3037750,3037750,IT,2020-07-27,C2,1.0,True,"Businesses seem to have largely reopened including bars and entertainment venues. It is still recommended to work from home if possible. Unable to find any specific industries that are required to close.      ""There is a broad reopening of commercial establishments such as shopping centres and restaurants.""  https://web.archive.org/web/20200807040159/https://www.smartraveller.gov.au/destinations/europe/italy    ""Restaurants, pubs, bars, shops, hairdressers, salons and beaches have been given permission to open, as have libraries. All must have measures in place to enforce social distancing  museums and archeological sites have been given permission to open. Entry must be prebooked online""  https://web.archive.org/web/20200807040423/https://www.gov.uk/foreign-travel-advice/italy/coronavirus",OxCGRT
3037751,3037751,IT,2020-07-27,C3,2.0,True,,OxCGRT
3037752,3037752,IT,2020-07-27,C4,2.0,True,"""It also strictly limits to 200 the number of people who may visit cinemas or museums at any given time, regardless of venue size.""",OxCGRT
3037753,3037753,IT,2020-07-27,C5,0.0,,,OxCGRT
3037754,3037754,IT,2020-07-27,C6,0.0,,No current instruction to remain home. Exercise and recreation is permitted in public parks and spaces. Social distancing rules apply and masks are required in some regions.   https://web.archive.org/web/20200807040423/https://www.gov.uk/foreign-travel-advice/italy/coronavirus,OxCGRT
3037755,3037755,IT,2020-07-27,C7,0.0,,,OxCGRT
3037756,3037756,IT,2020-07-27,C8,3.0,,"Quarantine applies to arrivals from (or those who have travelled through in the last 14 days) a country which still has self-isolation requirements. Travel to Italy remains banned for a number of countries - see previous source. Hence, upgraded from 2 to 3 on review.  https://web.archive.org/web/20200807040423/https://www.gov.uk/foreign-travel-advice/italy/coronavirus    http://web.archive.org/web/20200726235038/http://www.italia.it/en/useful-info/tourism-restarts-in-italy.html    http://web.archive.org/web/20200726235122/https://www.wantedinrome.com/news/italy-bans-entry-from-13-countries-over-covid-19-fears.html",OxCGRT
3037757,3037757,IT,2020-07-27,Cases,246286.0,,,OxCGRT
3037758,3037758,IT,2020-07-27,Deaths,35112.0,,,OxCGRT
3037759,3037759,IT,2020-07-27,E1,1.0,True,,OxCGRT
3037760,3037760,IT,2020-07-27,E2,2.0,,,OxCGRT
3037761,3037761,IT,2020-07-27,E3,0.0,,,OxCGRT
3037762,3037762,IT,2020-07-27,E4,0.0,,,OxCGRT
3037763,3037763,IT,2020-07-27,H1,2.0,True,,OxCGRT
3037764,3037764,IT,2020-07-27,H2,2.0,,,OxCGRT
3037765,3037765,IT,2020-07-27,H3,2.0,,,OxCGRT
3037766,3037766,IT,2020-07-27,H4,0.0,,,OxCGRT
3037767,3037767,IT,2020-07-27,H5,0.0,,,OxCGRT
3037768,3037768,IT,2020-07-27,H6,4.0,False,,OxCGRT
3037769,3037769,IT,2020-07-27,H7,0.0,,,OxCGRT
3037770,3037770,IT,2020-07-27,H8,2.0,True,,OxCGRT
3037771,3037771,IT,2020-07-27,I1,55.65,,,OxCGRT
3037772,3037772,IT,2020-07-27,I1D,55.65,,,OxCGRT
3037773,3037773,IT,2020-07-27,I2,75.0,,,OxCGRT
3037774,3037774,IT,2020-07-27,I2D,75.0,,,OxCGRT
3037775,3037775,IT,2020-07-27,I3,58.07,,,OxCGRT
3037776,3037776,IT,2020-07-27,I3D,58.07,,,OxCGRT
3037777,3037777,IT,2020-07-27,I4,50.93,,,OxCGRT
3037778,3037778,IT,2020-07-27,I4D,50.93,,,OxCGRT
3037779,3037779,IT,2020-07-27,I4L,60.71,,,OxCGRT
3037780,3037780,IT,2020-07-27,I4LD,60.71,,,OxCGRT
3037781,3037781,IT,2020-07-27,M1,,,,OxCGRT
3037782,3037782,IT,2020-07-28,C1,3.0,True,,OxCGRT
3037783,3037783,IT,2020-07-28,C2,1.0,True,,OxCGRT
3037784,3037784,IT,2020-07-28,C3,2.0,True,,OxCGRT
3037785,3037785,IT,2020-07-28,C4,2.0,True,,OxCGRT
3037786,3037786,IT,2020-07-28,C5,0.0,,,OxCGRT
3037787,3037787,IT,2020-07-28,C6,0.0,,,OxCGRT
3037788,3037788,IT,2020-07-28,C7,0.0,,,OxCGRT
3037789,3037789,IT,2020-07-28,C8,3.0,,,OxCGRT
3037790,3037790,IT,2020-07-28,Cases,246488.0,,,OxCGRT
3037791,3037791,IT,2020-07-28,Deaths,35123.0,,,OxCGRT
3037792,3037792,IT,2020-07-28,E1,1.0,True,,OxCGRT
3037793,3037793,IT,2020-07-28,E2,2.0,,,OxCGRT
3037794,3037794,IT,2020-07-28,E3,0.0,,,OxCGRT
3037795,3037795,IT,2020-07-28,E4,0.0,,,OxCGRT
3037796,3037796,IT,2020-07-28,H1,2.0,True,,OxCGRT
3037797,3037797,IT,2020-07-28,H2,2.0,,,OxCGRT
3037798,3037798,IT,2020-07-28,H3,2.0,,,OxCGRT
3037799,3037799,IT,2020-07-28,H4,0.0,,,OxCGRT
3037800,3037800,IT,2020-07-28,H5,0.0,,,OxCGRT
3037801,3037801,IT,2020-07-28,H6,4.0,False,,OxCGRT
3037802,3037802,IT,2020-07-28,H7,0.0,,,OxCGRT
3037803,3037803,IT,2020-07-28,H8,2.0,True,,OxCGRT
3037804,3037804,IT,2020-07-28,I1,55.65,,,OxCGRT
3037805,3037805,IT,2020-07-28,I1D,55.65,,,OxCGRT
3037806,3037806,IT,2020-07-28,I2,75.0,,,OxCGRT
3037807,3037807,IT,2020-07-28,I2D,75.0,,,OxCGRT
3037808,3037808,IT,2020-07-28,I3,58.07,,,OxCGRT
3037809,3037809,IT,2020-07-28,I3D,58.07,,,OxCGRT
3037810,3037810,IT,2020-07-28,I4,50.93,,,OxCGRT
3037811,3037811,IT,2020-07-28,I4D,50.93,,,OxCGRT
3037812,3037812,IT,2020-07-28,I4L,60.71,,,OxCGRT
3037813,3037813,IT,2020-07-28,I4LD,60.71,,,OxCGRT
3037814,3037814,IT,2020-07-28,M1,,,,OxCGRT
3037815,3037815,IT,2020-07-29,C1,3.0,True,,OxCGRT
3037816,3037816,IT,2020-07-29,C2,1.0,True,,OxCGRT
3037817,3037817,IT,2020-07-29,C3,2.0,True,,OxCGRT
3037818,3037818,IT,2020-07-29,C4,2.0,True,,OxCGRT
3037819,3037819,IT,2020-07-29,C5,0.0,,,OxCGRT
3037820,3037820,IT,2020-07-29,C6,0.0,,,OxCGRT
3037821,3037821,IT,2020-07-29,C7,0.0,,,OxCGRT
3037822,3037822,IT,2020-07-29,C8,3.0,,,OxCGRT
3037823,3037823,IT,2020-07-29,Cases,246776.0,,,OxCGRT
3037824,3037824,IT,2020-07-29,Deaths,35129.0,,,OxCGRT
3037825,3037825,IT,2020-07-29,E1,1.0,True,,OxCGRT
3037826,3037826,IT,2020-07-29,E2,2.0,,,OxCGRT
3037827,3037827,IT,2020-07-29,E3,0.0,,,OxCGRT
3037828,3037828,IT,2020-07-29,E4,0.0,,,OxCGRT
3037829,3037829,IT,2020-07-29,H1,2.0,True,,OxCGRT
3037830,3037830,IT,2020-07-29,H2,2.0,,,OxCGRT
3037831,3037831,IT,2020-07-29,H3,2.0,,,OxCGRT
3037832,3037832,IT,2020-07-29,H4,0.0,,,OxCGRT
3037833,3037833,IT,2020-07-29,H5,0.0,,,OxCGRT
3037834,3037834,IT,2020-07-29,H6,4.0,False,,OxCGRT
3037835,3037835,IT,2020-07-29,H7,0.0,,,OxCGRT
3037836,3037836,IT,2020-07-29,H8,2.0,True,,OxCGRT
3037837,3037837,IT,2020-07-29,I1,55.65,,,OxCGRT
3037838,3037838,IT,2020-07-29,I1D,55.65,,,OxCGRT
3037839,3037839,IT,2020-07-29,I2,75.0,,,OxCGRT
3037840,3037840,IT,2020-07-29,I2D,75.0,,,OxCGRT
3037841,3037841,IT,2020-07-29,I3,58.07,,,OxCGRT
3037842,3037842,IT,2020-07-29,I3D,58.07,,,OxCGRT
3037843,3037843,IT,2020-07-29,I4,50.93,,,OxCGRT
3037844,3037844,IT,2020-07-29,I4D,50.93,,,OxCGRT
3037845,3037845,IT,2020-07-29,I4L,60.71,,,OxCGRT
3037846,3037846,IT,2020-07-29,I4LD,60.71,,,OxCGRT
3037847,3037847,IT,2020-07-29,M1,,,,OxCGRT
3037848,3037848,IT,2020-07-30,C1,3.0,True,,OxCGRT
3037849,3037849,IT,2020-07-30,C2,1.0,True,,OxCGRT
3037850,3037850,IT,2020-07-30,C3,2.0,True,,OxCGRT
3037851,3037851,IT,2020-07-30,C4,2.0,True,,OxCGRT
3037852,3037852,IT,2020-07-30,C5,0.0,,,OxCGRT
3037853,3037853,IT,2020-07-30,C6,0.0,,,OxCGRT
3037854,3037854,IT,2020-07-30,C7,0.0,,,OxCGRT
3037855,3037855,IT,2020-07-30,C8,3.0,,,OxCGRT
3037856,3037856,IT,2020-07-30,Cases,247158.0,,,OxCGRT
3037857,3037857,IT,2020-07-30,Deaths,35132.0,,,OxCGRT
3037858,3037858,IT,2020-07-30,E1,1.0,True,,OxCGRT
3037859,3037859,IT,2020-07-30,E2,2.0,,,OxCGRT
3037860,3037860,IT,2020-07-30,E3,0.0,,,OxCGRT
3037861,3037861,IT,2020-07-30,E4,0.0,,,OxCGRT
3037862,3037862,IT,2020-07-30,H1,2.0,True,,OxCGRT
3037863,3037863,IT,2020-07-30,H2,2.0,,,OxCGRT
3037864,3037864,IT,2020-07-30,H3,2.0,,,OxCGRT
3037865,3037865,IT,2020-07-30,H4,0.0,,,OxCGRT
3037866,3037866,IT,2020-07-30,H5,0.0,,,OxCGRT
3037867,3037867,IT,2020-07-30,H6,4.0,False,,OxCGRT
3037868,3037868,IT,2020-07-30,H7,0.0,,,OxCGRT
3037869,3037869,IT,2020-07-30,H8,2.0,True,,OxCGRT
3037870,3037870,IT,2020-07-30,I1,55.65,,,OxCGRT
3037871,3037871,IT,2020-07-30,I1D,55.65,,,OxCGRT
3037872,3037872,IT,2020-07-30,I2,75.0,,,OxCGRT
3037873,3037873,IT,2020-07-30,I2D,75.0,,,OxCGRT
3037874,3037874,IT,2020-07-30,I3,58.07,,,OxCGRT
3037875,3037875,IT,2020-07-30,I3D,58.07,,,OxCGRT
3037876,3037876,IT,2020-07-30,I4,50.93,,,OxCGRT
3037877,3037877,IT,2020-07-30,I4D,50.93,,,OxCGRT
3037878,3037878,IT,2020-07-30,I4L,60.71,,,OxCGRT
3037879,3037879,IT,2020-07-30,I4LD,60.71,,,OxCGRT
3037880,3037880,IT,2020-07-30,M1,,,,OxCGRT
3037881,3037881,IT,2020-07-31,C1,3.0,True,,OxCGRT
3037882,3037882,IT,2020-07-31,C2,1.0,True,,OxCGRT
3037883,3037883,IT,2020-07-31,C3,2.0,True,,OxCGRT
3037884,3037884,IT,2020-07-31,C4,2.0,True,,OxCGRT
3037885,3037885,IT,2020-07-31,C5,0.0,,,OxCGRT
3037886,3037886,IT,2020-07-31,C6,0.0,,,OxCGRT
3037887,3037887,IT,2020-07-31,C7,0.0,,,OxCGRT
3037888,3037888,IT,2020-07-31,C8,3.0,,,OxCGRT
3037889,3037889,IT,2020-07-31,Cases,247537.0,,,OxCGRT
3037890,3037890,IT,2020-07-31,Deaths,35141.0,,,OxCGRT
3037891,3037891,IT,2020-07-31,E1,1.0,True,,OxCGRT
3037892,3037892,IT,2020-07-31,E2,2.0,,,OxCGRT
3037893,3037893,IT,2020-07-31,E3,0.0,,,OxCGRT
3037894,3037894,IT,2020-07-31,E4,0.0,,,OxCGRT
3037895,3037895,IT,2020-07-31,H1,2.0,True,,OxCGRT
3037896,3037896,IT,2020-07-31,H2,2.0,,,OxCGRT
3037897,3037897,IT,2020-07-31,H3,2.0,,,OxCGRT
3037898,3037898,IT,2020-07-31,H4,0.0,,,OxCGRT
3037899,3037899,IT,2020-07-31,H5,0.0,,,OxCGRT
3037900,3037900,IT,2020-07-31,H6,4.0,False,,OxCGRT
3037901,3037901,IT,2020-07-31,H7,0.0,,,OxCGRT
3037902,3037902,IT,2020-07-31,H8,2.0,True,,OxCGRT
3037903,3037903,IT,2020-07-31,I1,55.65,,,OxCGRT
3037904,3037904,IT,2020-07-31,I1D,55.65,,,OxCGRT
3037905,3037905,IT,2020-07-31,I2,75.0,,,OxCGRT
3037906,3037906,IT,2020-07-31,I2D,75.0,,,OxCGRT
3037907,3037907,IT,2020-07-31,I3,58.07,,,OxCGRT
3037908,3037908,IT,2020-07-31,I3D,58.07,,,OxCGRT
3037909,3037909,IT,2020-07-31,I4,50.93,,,OxCGRT
3037910,3037910,IT,2020-07-31,I4D,50.93,,,OxCGRT
3037911,3037911,IT,2020-07-31,I4L,60.71,,,OxCGRT
3037912,3037912,IT,2020-07-31,I4LD,60.71,,,OxCGRT
3037913,3037913,IT,2020-07-31,M1,,,,OxCGRT
3037914,3037914,IT,2020-08-01,C1,3.0,True,,OxCGRT
3037915,3037915,IT,2020-08-01,C2,1.0,True,,OxCGRT
3037916,3037916,IT,2020-08-01,C3,2.0,True,,OxCGRT
3037917,3037917,IT,2020-08-01,C4,2.0,True,,OxCGRT
3037918,3037918,IT,2020-08-01,C5,0.0,,,OxCGRT
3037919,3037919,IT,2020-08-01,C6,0.0,,,OxCGRT
3037920,3037920,IT,2020-08-01,C7,0.0,,,OxCGRT
3037921,3037921,IT,2020-08-01,C8,3.0,,,OxCGRT
3037922,3037922,IT,2020-08-01,Cases,247832.0,,,OxCGRT
3037923,3037923,IT,2020-08-01,Deaths,35146.0,,,OxCGRT
3037924,3037924,IT,2020-08-01,E1,1.0,True,,OxCGRT
3037925,3037925,IT,2020-08-01,E2,2.0,,,OxCGRT
3037926,3037926,IT,2020-08-01,E3,0.0,,,OxCGRT
3037927,3037927,IT,2020-08-01,E4,0.0,,,OxCGRT
3037928,3037928,IT,2020-08-01,H1,2.0,True,,OxCGRT
3037929,3037929,IT,2020-08-01,H2,2.0,,,OxCGRT
3037930,3037930,IT,2020-08-01,H3,2.0,,,OxCGRT
3037931,3037931,IT,2020-08-01,H4,0.0,,,OxCGRT
3037932,3037932,IT,2020-08-01,H5,0.0,,,OxCGRT
3037933,3037933,IT,2020-08-01,H6,4.0,False,,OxCGRT
3037934,3037934,IT,2020-08-01,H7,0.0,,,OxCGRT
3037935,3037935,IT,2020-08-01,H8,2.0,True,,OxCGRT
3037936,3037936,IT,2020-08-01,I1,55.65,,,OxCGRT
3037937,3037937,IT,2020-08-01,I1D,55.65,,,OxCGRT
3037938,3037938,IT,2020-08-01,I2,75.0,,,OxCGRT
3037939,3037939,IT,2020-08-01,I2D,75.0,,,OxCGRT
3037940,3037940,IT,2020-08-01,I3,58.07,,,OxCGRT
3037941,3037941,IT,2020-08-01,I3D,58.07,,,OxCGRT
3037942,3037942,IT,2020-08-01,I4,50.93,,,OxCGRT
3037943,3037943,IT,2020-08-01,I4D,50.93,,,OxCGRT
3037944,3037944,IT,2020-08-01,I4L,60.71,,,OxCGRT
3037945,3037945,IT,2020-08-01,I4LD,60.71,,,OxCGRT
3037946,3037946,IT,2020-08-01,M1,,,,OxCGRT
3037947,3037947,IT,2020-08-02,C1,3.0,True,,OxCGRT
3037948,3037948,IT,2020-08-02,C2,1.0,True,,OxCGRT
3037949,3037949,IT,2020-08-02,C3,2.0,True,,OxCGRT
3037950,3037950,IT,2020-08-02,C4,2.0,True,,OxCGRT
3037951,3037951,IT,2020-08-02,C5,0.0,,,OxCGRT
