,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
2206498,2206498,DE,2020-06-22,H6,2.0,True,,OxCGRT
2206499,2206499,DE,2020-06-22,H7,0.0,,,OxCGRT
2206500,2206500,DE,2020-06-22,H8,2.0,True,,OxCGRT
2206501,2206501,DE,2020-06-22,I1,63.39,,,OxCGRT
2206502,2206502,DE,2020-06-22,I1D,63.39,,,OxCGRT
2206503,2206503,DE,2020-06-22,I2,62.5,,,OxCGRT
2206504,2206504,DE,2020-06-22,I2D,62.5,,,OxCGRT
2206505,2206505,DE,2020-06-22,I3,63.28,,,OxCGRT
2206506,2206506,DE,2020-06-22,I3D,63.28,,,OxCGRT
2206507,2206507,DE,2020-06-22,I4,63.43,,,OxCGRT
2206508,2206508,DE,2020-06-22,I4D,63.43,,,OxCGRT
2206509,2206509,DE,2020-06-22,I4L,66.67,,,OxCGRT
2206510,2206510,DE,2020-06-22,I4LD,66.67,,,OxCGRT
2206511,2206511,DE,2020-06-22,M1,,,,OxCGRT
2206512,2206512,DE,2020-06-23,C1,3.0,False,,OxCGRT
2206513,2206513,DE,2020-06-23,C2,2.0,False,,OxCGRT
2206514,2206514,DE,2020-06-23,C3,2.0,True,,OxCGRT
2206515,2206515,DE,2020-06-23,C4,4.0,False,,OxCGRT
2206516,2206516,DE,2020-06-23,C5,0.0,,,OxCGRT
2206517,2206517,DE,2020-06-23,C6,0.0,,,OxCGRT
2206518,2206518,DE,2020-06-23,C7,2.0,False,"Due to a local outbreak of Corona in a meat-processing factory ""Tönnies"", the districts ""Gütersloh"" and ""Warendorf"" exceed the 7-day incidence (new infections in the last 7 days per 100,000 inhabitants) of 50 and, in response, several federal state have restricted entry from visitors from those areas.    ""  -In Bavaria and Baden-Württemberg, accommodation companies will no longer be able to accept people who come from a district in which the number of new infections in the past seven days was more than 50 per 100,000 inhabitants. There are exceptions only for people who have a current negative corona test. In Baden-Württemberg, exceptions should also be possible if the outbreak of infection can be clearly localized in a circle.  -People from Corona risk areas are only allowed to enter Mecklenburg-Western Pomerania if they can prove that they have taken a Corona test within 48 hours before entry. It must be clear that there is no evidence of coronavirus infection. Anyone entering a risk area without this certificate must leave the country or immediately to their accommodation in order to isolate themselves there for 14 days.  -From Friday, tourists from Gütersloh and Warendorf in Lower Saxony may only stay in hotels, holiday apartments or campsites with a negative corona test. The certificate may also be no more than 48 hours old.  In Saarland, Prime Minister Tobias Hans (CDU) has spoken out in favor of banning travel for people from circles with high corona infections.  -In Schleswig-Holstein and Rhineland-Palatinate, travelers must move into their apartment or other suitable accommodation immediately after entry in order to isolate themselves for 14 days. Or they must have a negative corona test, which must not be older than 48 hours.  ""  (http://web.archive.org/web/20200801132215/https://www.zdf.de/nachrichten/panorama/coronavirus-guetersloh-warendorf-reisen-urlaub-100.html)",OxCGRT
2206519,2206519,DE,2020-06-23,C8,3.0,,,OxCGRT
2206520,2206520,DE,2020-06-23,Cases,192480.0,,,OxCGRT
2206521,2206521,DE,2020-06-23,Deaths,8914.0,,,OxCGRT
2206522,2206522,DE,2020-06-23,E1,2.0,False,,OxCGRT
2206523,2206523,DE,2020-06-23,E2,1.0,,,OxCGRT
2206524,2206524,DE,2020-06-23,E3,0.0,,,OxCGRT
2206525,2206525,DE,2020-06-23,E4,0.0,,,OxCGRT
2206526,2206526,DE,2020-06-23,H1,2.0,True,,OxCGRT
2206527,2206527,DE,2020-06-23,H2,3.0,,,OxCGRT
2206528,2206528,DE,2020-06-23,H3,2.0,,,OxCGRT
2206529,2206529,DE,2020-06-23,H4,0.0,,,OxCGRT
2206530,2206530,DE,2020-06-23,H5,0.0,,,OxCGRT
2206531,2206531,DE,2020-06-23,H6,2.0,True,,OxCGRT
2206532,2206532,DE,2020-06-23,H7,0.0,,,OxCGRT
2206533,2206533,DE,2020-06-23,H8,2.0,True,,OxCGRT
2206534,2206534,DE,2020-06-23,I1,63.39,,,OxCGRT
2206535,2206535,DE,2020-06-23,I1D,63.39,,,OxCGRT
2206536,2206536,DE,2020-06-23,I2,62.5,,,OxCGRT
2206537,2206537,DE,2020-06-23,I2D,62.5,,,OxCGRT
2206538,2206538,DE,2020-06-23,I3,63.28,,,OxCGRT
2206539,2206539,DE,2020-06-23,I3D,63.28,,,OxCGRT
2206540,2206540,DE,2020-06-23,I4,63.43,,,OxCGRT
2206541,2206541,DE,2020-06-23,I4D,63.43,,,OxCGRT
2206542,2206542,DE,2020-06-23,I4L,66.67,,,OxCGRT
2206543,2206543,DE,2020-06-23,I4LD,66.67,,,OxCGRT
2206544,2206544,DE,2020-06-23,M1,,,,OxCGRT
2206545,2206545,DE,2020-06-24,C1,3.0,False,,OxCGRT
2206546,2206546,DE,2020-06-24,C2,2.0,False,,OxCGRT
2206547,2206547,DE,2020-06-24,C3,2.0,True,,OxCGRT
2206548,2206548,DE,2020-06-24,C4,4.0,False,,OxCGRT
2206549,2206549,DE,2020-06-24,C5,0.0,,,OxCGRT
2206550,2206550,DE,2020-06-24,C6,0.0,,,OxCGRT
2206551,2206551,DE,2020-06-24,C7,2.0,False,,OxCGRT
2206552,2206552,DE,2020-06-24,C8,3.0,,,OxCGRT
2206553,2206553,DE,2020-06-24,Cases,192871.0,,,OxCGRT
2206554,2206554,DE,2020-06-24,Deaths,8928.0,,,OxCGRT
2206555,2206555,DE,2020-06-24,E1,2.0,False,,OxCGRT
2206556,2206556,DE,2020-06-24,E2,1.0,,,OxCGRT
2206557,2206557,DE,2020-06-24,E3,0.0,,,OxCGRT
2206558,2206558,DE,2020-06-24,E4,0.0,,,OxCGRT
2206559,2206559,DE,2020-06-24,H1,2.0,True,,OxCGRT
2206560,2206560,DE,2020-06-24,H2,3.0,,,OxCGRT
2206561,2206561,DE,2020-06-24,H3,2.0,,,OxCGRT
2206562,2206562,DE,2020-06-24,H4,0.0,,,OxCGRT
2206563,2206563,DE,2020-06-24,H5,0.0,,,OxCGRT
2206564,2206564,DE,2020-06-24,H6,2.0,True,,OxCGRT
2206565,2206565,DE,2020-06-24,H7,0.0,,,OxCGRT
2206566,2206566,DE,2020-06-24,H8,2.0,True,,OxCGRT
2206567,2206567,DE,2020-06-24,I1,63.39,,,OxCGRT
2206568,2206568,DE,2020-06-24,I1D,63.39,,,OxCGRT
2206569,2206569,DE,2020-06-24,I2,62.5,,,OxCGRT
2206570,2206570,DE,2020-06-24,I2D,62.5,,,OxCGRT
2206571,2206571,DE,2020-06-24,I3,63.28,,,OxCGRT
2206572,2206572,DE,2020-06-24,I3D,63.28,,,OxCGRT
2206573,2206573,DE,2020-06-24,I4,63.43,,,OxCGRT
2206574,2206574,DE,2020-06-24,I4D,63.43,,,OxCGRT
2206575,2206575,DE,2020-06-24,I4L,66.67,,,OxCGRT
2206576,2206576,DE,2020-06-24,I4LD,66.67,,,OxCGRT
2206577,2206577,DE,2020-06-24,M1,,,,OxCGRT
2206578,2206578,DE,2020-06-25,C1,3.0,False,,OxCGRT
2206579,2206579,DE,2020-06-25,C2,2.0,False,"Due to a local outbreak of Corona in a meat-processing factory ""Tönnies"", the districts ""Gütersloh"" and ""Warendorf"" are in Corona lock-down.  As this relapse seems relevant (and follows the general strategy of the federal government to impose locally stricter rules when the the number of new infections exceeds 50 per 100.000 inhabitants per week), the entries in the database reflect this stricter local situation with the ""Targeted"" flag.    As part of these measures the following is forbidden  ""  1. Concerts and performances in closed rooms of theaters, opera and concert  houses, cinemas and other public or private (cultural) institutions,  2. the operation of museums, art exhibitions, galleries, castles, castles, memorials  and similar facilities, insofar as it relates to closed rooms, 3. sports activities in closed rooms including gyms,  4. the practice of contact sports also outdoors,  5. spectators entering sports facilities,  6. the operation of bars and catering at counters in restaurants,  7. the operation of indoor playgrounds,  8. the operation of indoor swimming pools, saunas and comparable wellness facilities  conditions, also in connection with accommodation facilities,  9. the operation of arcades, betting shops and similar facilities,  ...  ""      (see http://web.archive.org/web/20200625193540/https://www.guetersloh.de/de-wAssets/docs/aktuelles/coronavirus/17.04.2020/Coronaregionalverordnung.pdf)",OxCGRT
2206580,2206580,DE,2020-06-25,C3,2.0,True,,OxCGRT
2206581,2206581,DE,2020-06-25,C4,4.0,False,"Due to a local outbreak of Corona in a meat-processing factory ""Tönnies"", the districts ""Gütersloh"" and ""Warendorf"" are in Corona lock-down.  As this relapse seems relevant (and follows the general strategy of the federal government to impose locally stricter rules when the the number of new infections exceeds 50 per 100.000 inhabitants per week), the entries in the database reflect this stricter local situation with the ""Targeted"" flag.    As of 25 June 2020 (and presumably until 30 June 2020):  ""several people may only meet in public space if it is  1. exclusively to relatives in a straight line, siblings, spouses, life partners  men and life partners as well as people living in the same domestic community,  2. by only two people,  3. to accompany minors and people in need of support,  4. Required meetings for reasons relevant to care  acts.""    (see http://web.archive.org/web/20200625193540/https://www.guetersloh.de/de-wAssets/docs/aktuelles/coronavirus/17.04.2020/Coronaregionalverordnung.pdf)",OxCGRT
2206582,2206582,DE,2020-06-25,C5,0.0,,,OxCGRT
2206583,2206583,DE,2020-06-25,C6,0.0,,"Note that the temporary ""lock-down"" in Gütersloh and Warendorf did not include any stay at home requirements.  (see http://web.archive.org/web/20200625193540/https://www.guetersloh.de/de-wAssets/docs/aktuelles/coronavirus/17.04.2020/Coronaregionalverordnung.pdf)",OxCGRT
2206584,2206584,DE,2020-06-25,C7,2.0,False,,OxCGRT
2206585,2206585,DE,2020-06-25,C8,3.0,,,OxCGRT
2206586,2206586,DE,2020-06-25,Cases,193371.0,,,OxCGRT
2206587,2206587,DE,2020-06-25,Deaths,8940.0,,,OxCGRT
2206588,2206588,DE,2020-06-25,E1,2.0,False,,OxCGRT
2206589,2206589,DE,2020-06-25,E2,1.0,,,OxCGRT
2206590,2206590,DE,2020-06-25,E3,0.0,,,OxCGRT
2206591,2206591,DE,2020-06-25,E4,0.0,,,OxCGRT
2206592,2206592,DE,2020-06-25,H1,2.0,True,,OxCGRT
2206593,2206593,DE,2020-06-25,H2,3.0,,,OxCGRT
2206594,2206594,DE,2020-06-25,H3,2.0,,As of June 25 the Corona-Warn-App was downloaded 13 million times.   (http://web.archive.org/web/20200625195541/https://de.statista.com/statistik/daten/studie/1125951/umfrage/downloads-der-corona-warn-app/),OxCGRT
2206595,2206595,DE,2020-06-25,H4,0.0,,,OxCGRT
2206596,2206596,DE,2020-06-25,H5,0.0,,,OxCGRT
2206597,2206597,DE,2020-06-25,H6,2.0,True,,OxCGRT
2206598,2206598,DE,2020-06-25,H7,0.0,,,OxCGRT
2206599,2206599,DE,2020-06-25,H8,2.0,True,,OxCGRT
2206600,2206600,DE,2020-06-25,I1,63.39,,,OxCGRT
2206601,2206601,DE,2020-06-25,I1D,63.39,,,OxCGRT
2206602,2206602,DE,2020-06-25,I2,62.5,,,OxCGRT
2206603,2206603,DE,2020-06-25,I2D,62.5,,,OxCGRT
2206604,2206604,DE,2020-06-25,I3,63.28,,,OxCGRT
2206605,2206605,DE,2020-06-25,I3D,63.28,,,OxCGRT
2206606,2206606,DE,2020-06-25,I4,63.43,,,OxCGRT
2206607,2206607,DE,2020-06-25,I4D,63.43,,,OxCGRT
2206608,2206608,DE,2020-06-25,I4L,66.67,,,OxCGRT
2206609,2206609,DE,2020-06-25,I4LD,66.67,,,OxCGRT
2206610,2206610,DE,2020-06-25,M1,,,,OxCGRT
2206611,2206611,DE,2020-06-26,C1,3.0,False,The measures in Gütersloh have been extended until 2020-07-07,OxCGRT
2206612,2206612,DE,2020-06-26,C2,2.0,False,,OxCGRT
2206613,2206613,DE,2020-06-26,C3,2.0,True,,OxCGRT
2206614,2206614,DE,2020-06-26,C4,4.0,False,The regional measures in Gütersloh have been extended until 2020-07-07,OxCGRT
2206615,2206615,DE,2020-06-26,C5,0.0,,,OxCGRT
2206616,2206616,DE,2020-06-26,C6,0.0,,,OxCGRT
2206617,2206617,DE,2020-06-26,C7,2.0,False,,OxCGRT
2206618,2206618,DE,2020-06-26,C8,3.0,,,OxCGRT
2206619,2206619,DE,2020-06-26,Cases,194036.0,,,OxCGRT
2206620,2206620,DE,2020-06-26,Deaths,8965.0,,,OxCGRT
2206621,2206621,DE,2020-06-26,E1,2.0,False,,OxCGRT
2206622,2206622,DE,2020-06-26,E2,1.0,,,OxCGRT
2206623,2206623,DE,2020-06-26,E3,0.0,,,OxCGRT
2206624,2206624,DE,2020-06-26,E4,0.0,,,OxCGRT
2206625,2206625,DE,2020-06-26,H1,2.0,True,,OxCGRT
2206626,2206626,DE,2020-06-26,H2,3.0,,,OxCGRT
2206627,2206627,DE,2020-06-26,H3,2.0,,,OxCGRT
2206628,2206628,DE,2020-06-26,H4,0.0,,,OxCGRT
2206629,2206629,DE,2020-06-26,H5,0.0,,,OxCGRT
2206630,2206630,DE,2020-06-26,H6,2.0,True,,OxCGRT
2206631,2206631,DE,2020-06-26,H7,0.0,,,OxCGRT
2206632,2206632,DE,2020-06-26,H8,2.0,True,,OxCGRT
2206633,2206633,DE,2020-06-26,I1,63.39,,,OxCGRT
2206634,2206634,DE,2020-06-26,I1D,63.39,,,OxCGRT
2206635,2206635,DE,2020-06-26,I2,62.5,,,OxCGRT
2206636,2206636,DE,2020-06-26,I2D,62.5,,,OxCGRT
2206637,2206637,DE,2020-06-26,I3,63.28,,,OxCGRT
2206638,2206638,DE,2020-06-26,I3D,63.28,,,OxCGRT
2206639,2206639,DE,2020-06-26,I4,63.43,,,OxCGRT
2206640,2206640,DE,2020-06-26,I4D,63.43,,,OxCGRT
2206641,2206641,DE,2020-06-26,I4L,66.67,,,OxCGRT
2206642,2206642,DE,2020-06-26,I4LD,66.67,,,OxCGRT
2206643,2206643,DE,2020-06-26,M1,,,,OxCGRT
2206644,2206644,DE,2020-06-27,C1,3.0,False,,OxCGRT
2206645,2206645,DE,2020-06-27,C2,2.0,False,,OxCGRT
2206646,2206646,DE,2020-06-27,C3,2.0,True,,OxCGRT
2206647,2206647,DE,2020-06-27,C4,4.0,False,,OxCGRT
2206648,2206648,DE,2020-06-27,C5,0.0,,,OxCGRT
2206649,2206649,DE,2020-06-27,C6,0.0,,,OxCGRT
2206650,2206650,DE,2020-06-27,C7,2.0,False,,OxCGRT
2206651,2206651,DE,2020-06-27,C8,3.0,,,OxCGRT
2206652,2206652,DE,2020-06-27,Cases,194458.0,,,OxCGRT
2206653,2206653,DE,2020-06-27,Deaths,8968.0,,,OxCGRT
2206654,2206654,DE,2020-06-27,E1,2.0,False,,OxCGRT
2206655,2206655,DE,2020-06-27,E2,1.0,,,OxCGRT
2206656,2206656,DE,2020-06-27,E3,0.0,,,OxCGRT
2206657,2206657,DE,2020-06-27,E4,0.0,,,OxCGRT
2206658,2206658,DE,2020-06-27,H1,2.0,True,,OxCGRT
2206659,2206659,DE,2020-06-27,H2,3.0,,,OxCGRT
2206660,2206660,DE,2020-06-27,H3,2.0,,,OxCGRT
2206661,2206661,DE,2020-06-27,H4,0.0,,,OxCGRT
2206662,2206662,DE,2020-06-27,H5,0.0,,,OxCGRT
2206663,2206663,DE,2020-06-27,H6,2.0,True,,OxCGRT
2206664,2206664,DE,2020-06-27,H7,0.0,,,OxCGRT
2206665,2206665,DE,2020-06-27,H8,2.0,True,,OxCGRT
2206666,2206666,DE,2020-06-27,I1,63.39,,,OxCGRT
2206667,2206667,DE,2020-06-27,I1D,63.39,,,OxCGRT
2206668,2206668,DE,2020-06-27,I2,62.5,,,OxCGRT
2206669,2206669,DE,2020-06-27,I2D,62.5,,,OxCGRT
2206670,2206670,DE,2020-06-27,I3,63.28,,,OxCGRT
2206671,2206671,DE,2020-06-27,I3D,63.28,,,OxCGRT
2206672,2206672,DE,2020-06-27,I4,63.43,,,OxCGRT
2206673,2206673,DE,2020-06-27,I4D,63.43,,,OxCGRT
2206674,2206674,DE,2020-06-27,I4L,66.67,,,OxCGRT
2206675,2206675,DE,2020-06-27,I4LD,66.67,,,OxCGRT
2206676,2206676,DE,2020-06-27,M1,,,,OxCGRT
2206677,2206677,DE,2020-06-28,C1,3.0,False,,OxCGRT
2206678,2206678,DE,2020-06-28,C2,2.0,False,,OxCGRT
2206679,2206679,DE,2020-06-28,C3,2.0,True,,OxCGRT
2206680,2206680,DE,2020-06-28,C4,4.0,False,,OxCGRT
2206681,2206681,DE,2020-06-28,C5,0.0,,,OxCGRT
2206682,2206682,DE,2020-06-28,C6,0.0,,,OxCGRT
2206683,2206683,DE,2020-06-28,C7,2.0,False,,OxCGRT
2206684,2206684,DE,2020-06-28,C8,3.0,,,OxCGRT
2206685,2206685,DE,2020-06-28,Cases,194693.0,,,OxCGRT
2206686,2206686,DE,2020-06-28,Deaths,8968.0,,,OxCGRT
2206687,2206687,DE,2020-06-28,E1,2.0,False,,OxCGRT
2206688,2206688,DE,2020-06-28,E2,1.0,,,OxCGRT
2206689,2206689,DE,2020-06-28,E3,0.0,,,OxCGRT
2206690,2206690,DE,2020-06-28,E4,0.0,,,OxCGRT
2206691,2206691,DE,2020-06-28,H1,2.0,True,,OxCGRT
2206692,2206692,DE,2020-06-28,H2,3.0,,,OxCGRT
2206693,2206693,DE,2020-06-28,H3,2.0,,,OxCGRT
2206694,2206694,DE,2020-06-28,H4,0.0,,,OxCGRT
2206695,2206695,DE,2020-06-28,H5,0.0,,,OxCGRT
2206696,2206696,DE,2020-06-28,H6,2.0,True,,OxCGRT
2206697,2206697,DE,2020-06-28,H7,0.0,,,OxCGRT
2206698,2206698,DE,2020-06-28,H8,2.0,True,,OxCGRT
2206699,2206699,DE,2020-06-28,I1,63.39,,,OxCGRT
2206700,2206700,DE,2020-06-28,I1D,63.39,,,OxCGRT
2206701,2206701,DE,2020-06-28,I2,62.5,,,OxCGRT
2206702,2206702,DE,2020-06-28,I2D,62.5,,,OxCGRT
2206703,2206703,DE,2020-06-28,I3,63.28,,,OxCGRT
2206704,2206704,DE,2020-06-28,I3D,63.28,,,OxCGRT
2206705,2206705,DE,2020-06-28,I4,63.43,,,OxCGRT
2206706,2206706,DE,2020-06-28,I4D,63.43,,,OxCGRT
2206707,2206707,DE,2020-06-28,I4L,66.67,,,OxCGRT
2206708,2206708,DE,2020-06-28,I4LD,66.67,,,OxCGRT
2206709,2206709,DE,2020-06-28,M1,,,,OxCGRT
2206710,2206710,DE,2020-06-29,C1,3.0,False,,OxCGRT
2206711,2206711,DE,2020-06-29,C2,2.0,False,,OxCGRT
2206712,2206712,DE,2020-06-29,C3,2.0,True,,OxCGRT
2206713,2206713,DE,2020-06-29,C4,4.0,False,,OxCGRT
2206714,2206714,DE,2020-06-29,C5,0.0,,,OxCGRT
2206715,2206715,DE,2020-06-29,C6,0.0,,,OxCGRT
2206716,2206716,DE,2020-06-29,C7,2.0,False,,OxCGRT
2206717,2206717,DE,2020-06-29,C8,3.0,,,OxCGRT
2206718,2206718,DE,2020-06-29,Cases,195042.0,,,OxCGRT
2206719,2206719,DE,2020-06-29,Deaths,8976.0,,,OxCGRT
2206720,2206720,DE,2020-06-29,E1,2.0,False,,OxCGRT
2206721,2206721,DE,2020-06-29,E2,1.0,,,OxCGRT
2206722,2206722,DE,2020-06-29,E3,0.0,,,OxCGRT
2206723,2206723,DE,2020-06-29,E4,0.0,,,OxCGRT
2206724,2206724,DE,2020-06-29,H1,2.0,True,,OxCGRT
2206725,2206725,DE,2020-06-29,H2,3.0,,,OxCGRT
2206726,2206726,DE,2020-06-29,H3,2.0,,,OxCGRT
2206727,2206727,DE,2020-06-29,H4,0.0,,,OxCGRT
2206728,2206728,DE,2020-06-29,H5,0.0,,,OxCGRT
2206729,2206729,DE,2020-06-29,H6,2.0,True,,OxCGRT
2206730,2206730,DE,2020-06-29,H7,0.0,,,OxCGRT
2206731,2206731,DE,2020-06-29,H8,2.0,True,,OxCGRT
2206732,2206732,DE,2020-06-29,I1,63.39,,,OxCGRT
2206733,2206733,DE,2020-06-29,I1D,63.39,,,OxCGRT
2206734,2206734,DE,2020-06-29,I2,62.5,,,OxCGRT
2206735,2206735,DE,2020-06-29,I2D,62.5,,,OxCGRT
2206736,2206736,DE,2020-06-29,I3,63.28,,,OxCGRT
2206737,2206737,DE,2020-06-29,I3D,63.28,,,OxCGRT
2206738,2206738,DE,2020-06-29,I4,63.43,,,OxCGRT
2206739,2206739,DE,2020-06-29,I4D,63.43,,,OxCGRT
2206740,2206740,DE,2020-06-29,I4L,66.67,,,OxCGRT
2206741,2206741,DE,2020-06-29,I4LD,66.67,,,OxCGRT
2206742,2206742,DE,2020-06-29,M1,,,,OxCGRT
2206743,2206743,DE,2020-06-30,C1,3.0,False,,OxCGRT
2206744,2206744,DE,2020-06-30,C2,2.0,False,,OxCGRT
2206745,2206745,DE,2020-06-30,C3,2.0,True,,OxCGRT
2206746,2206746,DE,2020-06-30,C4,4.0,False,,OxCGRT
2206747,2206747,DE,2020-06-30,C5,0.0,,,OxCGRT
2206748,2206748,DE,2020-06-30,C6,0.0,,,OxCGRT
2206749,2206749,DE,2020-06-30,C7,2.0,False,,OxCGRT
2206750,2206750,DE,2020-06-30,C8,3.0,,,OxCGRT
2206751,2206751,DE,2020-06-30,Cases,195418.0,,,OxCGRT
2206752,2206752,DE,2020-06-30,Deaths,8990.0,,,OxCGRT
2206753,2206753,DE,2020-06-30,E1,2.0,False,,OxCGRT
2206754,2206754,DE,2020-06-30,E2,1.0,,,OxCGRT
2206755,2206755,DE,2020-06-30,E3,0.0,,"""Since the start of the KfW Corona Aid funding programs on March 23, 2020, tens of thousands of companies have benefited from federal loan support in the fight against the consequences of the pandemic: By the end of June, around 70,000 loan applications with a total volume of around 50 billion had been received by KfW.""  (http://web.archive.org/web/20200817174821/https://www.bundesfinanzministerium.de/Content/DE/Pressemitteilungen/Finanzpolitik/2020/06/202-6-30-PM100-Tage-Coronahilfe.html)    Total amount at 0 as included in earlier decisions.",OxCGRT
2206756,2206756,DE,2020-06-30,E4,0.0,,,OxCGRT
2206757,2206757,DE,2020-06-30,H1,2.0,True,,OxCGRT
2206758,2206758,DE,2020-06-30,H2,3.0,,,OxCGRT
2206759,2206759,DE,2020-06-30,H3,2.0,,,OxCGRT
2206760,2206760,DE,2020-06-30,H4,0.0,,,OxCGRT
2206761,2206761,DE,2020-06-30,H5,0.0,,,OxCGRT
2206762,2206762,DE,2020-06-30,H6,2.0,True,,OxCGRT
2206763,2206763,DE,2020-06-30,H7,0.0,,,OxCGRT
2206764,2206764,DE,2020-06-30,H8,2.0,True,,OxCGRT
2206765,2206765,DE,2020-06-30,I1,63.39,,,OxCGRT
2206766,2206766,DE,2020-06-30,I1D,63.39,,,OxCGRT
2206767,2206767,DE,2020-06-30,I2,62.5,,,OxCGRT
2206768,2206768,DE,2020-06-30,I2D,62.5,,,OxCGRT
2206769,2206769,DE,2020-06-30,I3,63.28,,,OxCGRT
2206770,2206770,DE,2020-06-30,I3D,63.28,,,OxCGRT
2206771,2206771,DE,2020-06-30,I4,63.43,,,OxCGRT
2206772,2206772,DE,2020-06-30,I4D,63.43,,,OxCGRT
2206773,2206773,DE,2020-06-30,I4L,66.67,,,OxCGRT
2206774,2206774,DE,2020-06-30,I4LD,66.67,,,OxCGRT
2206775,2206775,DE,2020-06-30,M1,,,,OxCGRT
2206776,2206776,DE,2020-07-01,C1,3.0,False,,OxCGRT
2206777,2206777,DE,2020-07-01,C2,2.0,False,,OxCGRT
2206778,2206778,DE,2020-07-01,C3,2.0,True,,OxCGRT
2206779,2206779,DE,2020-07-01,C4,4.0,False,,OxCGRT
2206780,2206780,DE,2020-07-01,C5,0.0,,,OxCGRT
2206781,2206781,DE,2020-07-01,C6,0.0,,,OxCGRT
2206782,2206782,DE,2020-07-01,C7,2.0,False,,OxCGRT
2206783,2206783,DE,2020-07-01,C8,3.0,,,OxCGRT
2206784,2206784,DE,2020-07-01,Cases,195893.0,,,OxCGRT
2206785,2206785,DE,2020-07-01,Deaths,8995.0,,,OxCGRT
2206786,2206786,DE,2020-07-01,E1,2.0,False,,OxCGRT
2206787,2206787,DE,2020-07-01,E2,0.0,,"Known measures terminated on 1 July 2020.      ""Payment arrears from April 1 to June 30, 2020 do not entitle the landlord to terminate the contract for a period of 24 months. This limitation applies to cases where the backlog is due to the effects of the corona pandemic. The regulation is limited to the period from April 1 to June 30, 2020. ... These expired on July 1, 2020 and will not be extended. It has been shown that tenants and landlords were able to agree on a private basis in very many cases. For small businesses and solo self-employed, there were or are emergency aids and bridging aids, which can be used to offset operating costs such as rent or lease.""    ""The deferral of payments for consumer loan contracts and livelihood contracts such as telephone, electricity and gas expired on July 1, 2020.""    (http://web.archive.org/web/20200619200735/https://www.bundesregierung.de/breg-de/themen/coronavirus/corona-informationen-miete-verbraucherschutz-1734914)",OxCGRT
2206788,2206788,DE,2020-07-01,E3,0.0,,"""From July 1st a lower VAT applies. The regular rate drops from 19 to 16 percent, the reduced rate from 7 to 5.""  ""With the lowering of tax rates from July 1, according to calculations by the Federal Ministry of Finance, a further 19.6 billion euros in the federal budget will be less.""  Amount kept at 0 as already included in budget of 17 June 2020    (http://web.archive.org/web/20200709175317/https://www.bundesregierung.de/breg-de/aktuelles/faq-mehrwertsteuersenkung-1764364)",OxCGRT
